dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012456.jpg,0,4,4,0.07498713881496152,small,1,0.7036458333333333,0.1787037037037037,0.12415771414596824,near,0,2,0.11812503628946826,close,0.703125,0.1875,0.9801748081893593,0.008811702213156499,,,0.9404987096786499,0.0,0.10780159101017053
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012456.jpg,1,4,4,0.10101242895044713,medium,1,0.7057291666666666,0.1824074074074074,0.394147162126643,medium,0,2,0.11812503628946826,close,0.703125,0.1875,0.980415104554877,0.005719806232898675,,,0.9799044132232666,0.0,0.10780159101017053
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012456.jpg,2,4,4,0.1381926995981417,medium,1,0.703125,0.18333333333333332,0.5350518780148054,far,0,2,0.11812503628946826,close,0.59375,0.25,0.9508386268991014,0.1280911201818629,,,0.9876453280448914,1.0,-0.11637527239594105
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012456.jpg,3,4,4,0.16688353945413767,large,1,0.6072916666666667,0.2490740740740741,0.15978075977959202,near,1,2,0.11812503628946826,close,0.59375,0.234375,0.9795955752835905,0.01998598295671815,,,0.9975224137306213,0.0,0.10244589434264628
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012457.jpg,0,4,4,0.07498713881496155,small,1,0.7046875,0.1787037037037037,0.1249928205775942,near,0,2,0.11917577685488788,close,0.6875,0.1875,0.9792937215157953,0.019307640580408493,,,0.9439808130264282,0.0,0.08375998751494108
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012457.jpg,1,4,4,0.10061103302486253,medium,1,0.7057291666666666,0.1824074074074074,0.3956391947302131,medium,0,2,0.11917577685488788,close,0.703125,0.1875,0.9821246203651169,0.005719806232898675,,,0.9844177961349487,0.0,0.10855841697632673
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012457.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.535133012410785,far,0,2,0.11917577685488788,close,0.59375,0.25,0.9400920394412369,0.1280911201818629,,,0.989296019077301,1.0,-0.11812225960439898
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012457.jpg,3,4,4,0.16688353945413759,large,1,0.6057291666666667,0.24814814814814815,0.16071671065828066,near,1,2,0.11917577685488788,close,0.59375,0.234375,0.9769382238093648,0.018253767938116616,,,0.9971904158592224,0.0,0.10449134757797617
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012458.jpg,0,4,4,0.07498713881496152,small,1,0.7036458333333333,0.1787037037037037,0.12417661696084054,near,0,2,0.1180270850065309,close,0.6875,0.1875,0.9790608417047693,0.018386483148226385,,,0.9451681971549988,0.0,0.08325219990305525
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012458.jpg,1,4,4,0.10020802927006799,medium,1,0.7057291666666666,0.1824074074074074,0.3970854537766726,medium,0,2,0.1180270850065309,close,0.703125,0.1875,0.983025360908083,0.005719806232898675,,,0.9841719269752502,0.0,0.10774420180478841
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012458.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.535133012410785,far,0,2,0.1180270850065309,close,0.59375,0.25,0.9487701498514834,0.1280911201818629,,,0.9878212809562683,1.0,-0.1167966964241107
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012458.jpg,3,4,4,0.16688353945413767,large,1,0.6067708333333334,0.24814814814814815,0.1599734384837531,near,1,2,0.1180270850065309,close,0.59375,0.234375,0.9749364957521685,0.018953672747129568,,,0.9970988035202026,0.0,0.10347820455223486
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012459.jpg,0,4,4,0.07498713881496152,small,1,0.703125,0.17962962962962964,0.12321053412136146,near,0,2,0.11770959151558558,close,0.703125,0.171875,0.9788242536164974,0.007754629629629639,,,0.9444825649261475,0.0,0.11293600034405918
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012459.jpg,1,4,4,0.09980339820893692,medium,1,0.7057291666666666,0.1824074074074074,0.3985329759048723,medium,0,2,0.11770959151558558,close,0.703125,0.15625,0.9805100364523651,0.026286719960939772,,,0.9805628061294556,0.0,0.10759690365634555
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012459.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5350858106060572,far,0,2,0.11770959151558558,close,0.6875,0.15625,0.9478742300689369,0.03126735629125756,,,0.9866133332252502,0.0,0.09191855582931346
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012459.jpg,3,4,4,0.16688353945413775,large,1,0.6067708333333334,0.24814814814814815,0.1601049466189016,near,1,2,0.11770959151558558,close,0.59375,0.234375,0.9773431676845888,0.018953672747129568,,,0.9971622824668884,0.0,0.10318845978415511
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012460.jpg,0,4,4,0.07498713881496152,small,1,0.7026041666666667,0.1814814814814815,0.1216425792721056,near,0,2,0.11706191830812612,close,0.703125,0.171875,0.9794687522017896,0.009620590097034483,,,0.9458556175231934,0.0,0.11201909981586829
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012460.jpg,1,4,4,0.09939711996789673,medium,1,0.7057291666666666,0.1824074074074074,0.399990586799715,medium,0,2,0.11706191830812612,close,0.703125,0.15625,0.9774358746157299,0.026286719960939772,,,0.9846130609512329,0.0,0.10647682215577817
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012460.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.535031993974611,far,0,2,0.11706191830812612,close,0.6875,0.15625,0.945395617557951,0.03126735629125756,,,0.9865840077400208,0.0,0.09080316087911451
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012460.jpg,3,4,4,0.16688353945413775,large,1,0.6057291666666667,0.2462962962962963,0.16007132640138994,near,1,2,0.11706191830812612,close,0.59375,0.234375,0.9776027470917835,0.016900228975131226,,,0.997479259967804,0.0,0.10482040723820082
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012461.jpg,0,4,4,0.07498713881496151,small,1,0.7026041666666667,0.1824074074074074,0.12110768863904003,near,0,2,0.11639272542966604,close,0.703125,0.171875,0.9809746835912441,0.010545277291599377,,,0.9442635774612427,0.0,0.11115114782331302
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012461.jpg,1,4,4,0.09898917426553917,medium,1,0.7057291666666666,0.1824074074074074,0.4014875423349756,medium,0,2,0.11639272542966604,close,0.6875,0.15625,0.9753058401658342,0.03188279284564327,,,0.9878573417663574,0.0,0.08985700702817101
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012461.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5349781893643912,far,0,2,0.11639272542966604,close,0.6875,0.15625,0.9494710142509095,0.03126735629125756,,,0.9852305054664612,0.0,0.08985700702817101
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012461.jpg,3,4,4,0.16688353945413775,large,1,0.6057291666666667,0.24537037037037038,0.159707155066505,near,1,2,0.11639272542966604,close,0.59375,0.234375,0.9793715953379538,0.016260338360852035,,,0.9975791573524475,0.0,0.1053288461054796
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012462.jpg,0,4,4,0.07498713881496152,small,1,0.703125,0.1824074074074074,0.12154465546382229,near,0,2,0.11805571315449816,close,0.703125,0.171875,0.9818005169338481,0.010532407407407407,,,0.9466820359230042,0.0,0.1128317365506171
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012462.jpg,1,4,4,0.09857954040080584,medium,1,0.7057291666666666,0.1824074074074074,0.40298573833891754,medium,0,2,0.11805571315449816,close,0.6875,0.1875,0.9757285837718371,0.018927150252355442,,,0.9879708886146545,0.0,0.0846341504998918
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012462.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5349178202515993,far,0,2,0.11805571315449816,close,0.6875,0.15625,0.9511100727934824,0.03126735629125756,,,0.9832188487052917,0.0,0.09182663913223824
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012462.jpg,3,4,4,0.16688353945413767,large,1,0.6057291666666667,0.24814814814814815,0.16133291701308358,near,1,2,0.11805571315449816,close,0.59375,0.234375,0.9787797542895497,0.018253767938116616,,,0.9977309107780457,0.0,0.10349260152358139
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012463.jpg,0,4,4,0.07498713881496159,small,1,0.703125,0.1824074074074074,0.12152274914622019,near,0,2,0.11892414772890646,close,0.6875,0.1875,0.9827846937148409,0.016433962526248166,,,0.9479765892028809,0.0,0.08547268720911139
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012463.jpg,1,4,4,0.09816819724073034,medium,1,0.7057291666666666,0.1824074074074074,0.4045793844792895,medium,0,2,0.11892414772890646,close,0.703125,0.1875,0.9801058342325905,0.005719806232898675,,,0.9890817403793335,0.0,0.11075860191027062
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012463.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5348640522806347,far,0,2,0.11892414772890646,close,0.6875,0.1875,0.9482013001220023,0.016171015308604195,,,0.981236457824707,0.0,0.08547268720911139
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012463.jpg,3,4,4,0.16688353945413767,large,1,0.6046875,0.24814814814814815,0.16246373978878706,near,1,2,0.11892414772890646,close,0.59375,0.234375,0.9789570099418914,0.01758773766465823,,,0.9978664517402649,0.0,0.10415863179703978
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012464.jpg,0,4,4,0.07498713881496168,small,1,0.703125,0.1824074074074074,0.1214904580708551,near,0,2,0.11689375685687169,close,0.6875,0.1875,0.9808007653884235,0.016433962526248166,,,0.9528228044509888,0.0,0.08370862482613925
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012464.jpg,1,4,4,0.09775512320771627,medium,1,0.7052083333333333,0.1824074074074074,0.40569481835991306,medium,0,2,0.11689375685687169,close,0.703125,0.1875,0.9816002699625835,0.005502252001854032,,,0.9894205331802368,0.0,0.1089330078909283
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012464.jpg,2,4,4,0.1381926995981417,medium,1,0.703125,0.18333333333333332,0.5348575015059229,far,0,2,0.11689375685687169,close,0.6875,0.1875,0.9474418449420953,0.016171015308604195,,,0.9809988141059875,0.0,0.08370862482613925
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012464.jpg,3,4,4,0.16688353945413767,large,1,0.6057291666666667,0.2462962962962963,0.16031636064128993,near,1,2,0.11689375685687169,close,0.59375,0.234375,0.9751701172186437,0.016900228975131226,,,0.9973545074462891,0.0,0.10468895549120041
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012465.jpg,0,4,4,0.07498713881496168,small,1,0.703125,0.1824074074074074,0.12145884955945328,near,0,2,0.11885932304832794,close,0.6875,0.1875,0.9821231370542187,0.016433962526248166,,,0.9559726119041443,0.0,0.08668829521810212
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012465.jpg,1,4,4,0.09734029626632855,medium,1,0.7036458333333333,0.1824074074074074,0.40577479628676244,medium,0,2,0.11885932304832794,close,0.703125,0.1875,0.9801236339633697,0.005119156832452004,,,0.98985755443573,0.0,0.11132193519909048
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012465.jpg,2,4,4,0.1381926995981417,medium,1,0.703125,0.18333333333333332,0.5348981696622385,far,0,2,0.11885932304832794,close,0.703125,0.1875,0.9514215680821161,0.00416666666666668,,,0.9792469143867493,0.0,0.11132193519909048
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012465.jpg,3,4,4,0.16688353945413767,large,1,0.6046875,0.2490740740740741,0.16241809292748433,near,1,2,0.11885932304832794,close,0.59375,0.234375,0.973920427786863,0.01832189086544066,,,0.9971116781234741,0.0,0.102796007792241
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012466.jpg,0,4,4,0.07498713881496176,small,1,0.703125,0.1824074074074074,0.12143815668439557,near,0,2,0.11885932304832794,close,0.6875,0.1875,0.9809401966128595,0.016433962526248166,,,0.956183135509491,0.0,0.08668829521810212
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012466.jpg,1,4,4,0.09692369390957738,medium,1,0.7036458333333333,0.1824074074074074,0.4074584038722849,medium,0,2,0.11885932304832794,close,0.703125,0.1875,0.9836969299172683,0.005119156832452004,,,0.9890359044075012,0.0,0.11132193519909048
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012466.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.534776208239851,far,0,2,0.11885932304832794,close,0.703125,0.1875,0.9557802771566414,0.00416666666666668,,,0.9777866005897522,0.0,0.11132193519909048
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012466.jpg,3,4,4,0.16688353945413767,large,1,0.6046875,0.2490740740740741,0.16217916844031555,near,1,2,0.11885932304832794,close,0.59375,0.234375,0.967749112794669,0.01832189086544066,,,0.9966033697128296,0.0,0.102796007792241
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012467.jpg,0,4,4,0.07498713881496159,small,1,0.703125,0.1824074074074074,0.1214076869586844,near,0,2,0.11885932304832794,close,0.6875,0.1875,0.9805575024011095,0.016433962526248166,,,0.9574630856513977,0.0,0.08668829521810212
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012467.jpg,1,4,4,0.0965052931446678,medium,1,0.7036458333333333,0.1824074074074074,0.4091042163331168,medium,0,2,0.11885932304832794,close,0.703125,0.1875,0.984761205486767,0.005119156832452004,,,0.9898532032966614,0.0,0.11132193519909048
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012467.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5347015781617614,far,0,2,0.11885932304832794,close,0.703125,0.1875,0.9542465336878447,0.00416666666666668,,,0.978411078453064,0.0,0.11132193519909048
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012467.jpg,3,4,4,0.16688353945413767,large,1,0.6046875,0.2490740740740741,0.1618918311265712,near,1,2,0.11885932304832794,close,0.59375,0.234375,0.967609681570233,0.01832189086544066,,,0.9962195754051208,0.0,0.102796007792241
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012468.jpg,0,4,4,0.07498713881496166,small,1,0.7010416666666667,0.18518518518518517,0.1181182819637933,near,0,2,0.11776685934489536,close,0.71875,0.15625,0.981122643853345,0.033923885554950864,,,0.9567753076553345,0.0,0.11526336886744987
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012468.jpg,1,4,4,0.09650529314466784,medium,1,0.7036458333333333,0.1824074074074074,0.4097958235503295,medium,0,2,0.11776685934489536,close,0.703125,0.1875,0.9866917346208471,0.005119156832452004,,,0.9911609888076782,0.0,0.1122160127775525
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012468.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5346270737168132,far,0,2,0.11776685934489536,close,0.703125,0.1875,0.95775456396222,0.00416666666666668,,,0.980191707611084,0.0,0.1122160127775525
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012468.jpg,3,4,4,0.16688353945413775,large,1,0.6046875,0.2490740740740741,0.16172797091296934,near,1,2,0.11776685934489536,close,0.59375,0.234375,0.9579540692780355,0.01832189086544066,,,0.9956009387969971,0.0,0.10177419314660527
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012469.jpg,0,4,4,0.0749871388149616,small,1,0.7015625,0.18703703703703703,0.11752515554047502,near,0,2,0.11725493569786882,close,0.71875,0.15625,0.981365906840659,0.03525977603119297,,,0.9569820761680603,0.0,0.11446230972237104
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012469.jpg,1,4,4,0.09650529314466787,medium,1,0.703125,0.18333333333333332,0.40993214089360597,medium,0,2,0.11725493569786882,close,0.703125,0.1875,0.9867844415519882,0.00416666666666668,,,0.990581750869751,0.0,0.11313103724283327
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012469.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5346404061291403,far,0,2,0.11725493569786882,close,0.703125,0.1875,0.9573970860357404,0.00416666666666668,,,0.9801703095436096,0.0,0.11313103724283327
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012469.jpg,3,4,4,0.16688353945413775,large,1,0.6046875,0.2490740740740741,0.1618497200186379,near,1,2,0.11725493569786882,close,0.59375,0.234375,0.9580408429655835,0.01832189086544066,,,0.9957152009010315,0.0,0.10138598977791531
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012470.jpg,0,4,4,0.07498713881496166,small,1,0.7015625,0.18611111111111112,0.11804907344598235,near,0,2,0.11742501364951953,close,0.71875,0.171875,0.9842954458647146,0.022317639118372312,,,0.9614234566688538,0.0,0.11738303447042299
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012470.jpg,1,4,4,0.09650529314466781,medium,1,0.703125,0.18333333333333332,0.41056986741455875,medium,0,2,0.11742501364951953,close,0.703125,0.1875,0.986592352790664,0.00416666666666668,,,0.9900496006011963,0.0,0.11282670838136294
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012470.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5346537912185976,far,0,2,0.11742501364951953,close,0.703125,0.1875,0.9560279900766502,0.00416666666666668,,,0.9804861545562744,0.0,0.11282670838136294
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012470.jpg,3,4,4,0.16688353945413767,large,1,0.6046875,0.2490740740740741,0.1621423585036515,near,1,2,0.11742501364951953,close,0.59375,0.234375,0.9614187127086369,0.01832189086544066,,,0.9962239265441895,0.0,0.10151473571711794
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012471.jpg,0,4,4,0.07498713881496159,small,1,0.7015625,0.18611111111111112,0.11806644267305949,near,0,2,0.11677112242670788,close,0.6875,0.1875,0.9852165819325316,0.014130920656336527,,,0.95936119556427,0.0,0.08808639999243931
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012471.jpg,1,4,4,0.09650529314466783,medium,1,0.7026041666666667,0.18611111111111112,0.4103591492806439,medium,0,2,0.11677112242670788,close,0.703125,0.1875,0.9902160813151034,0.0014833339835620563,,,0.9870296716690063,0.0,0.11369229736367237
vat,p1a_static_prior,images/CBS This Morning/12407_12648/00012471.jpg,2,4,4,0.13819269959814168,medium,1,0.703125,0.18333333333333332,0.5347211638472363,far,0,2,0.11677112242670788,close,0.703125,0.1875,0.9510485153912047,0.00416666666666668,,,0.9760662317276001,0.0,0.11369229736367237
