dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002112.jpg,0,1,1,0.23119890159506692,large,1,0.8114583333333333,0.20925925925925926,0.2994147620590305,medium,0,1,,shared_only,0.8125,0.203125,0.993979241063979,0.006222074099868345,,,0.9263046979904175,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002113.jpg,0,1,1,0.23119890159506684,large,1,0.8114583333333333,0.20925925925925926,0.29918001123380566,medium,0,1,,shared_only,0.8125,0.203125,0.993759711051037,0.006222074099868345,,,0.9183244109153748,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002114.jpg,0,1,1,0.2311989015950669,large,1,0.8114583333333333,0.20925925925925926,0.29894528725118696,medium,0,1,,shared_only,0.8125,0.203125,0.9938079186552304,0.006222074099868345,,,0.9203336238861084,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002115.jpg,0,1,1,0.23119890159506684,large,1,0.8114583333333333,0.20925925925925926,0.2987579253947497,medium,0,1,,shared_only,0.8125,0.203125,0.9936106383057622,0.006222074099868345,,,0.9137884378433228,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002116.jpg,0,1,1,0.23119890159506687,large,1,0.8114583333333333,0.20925925925925926,0.29861792472355736,medium,0,1,,shared_only,0.8125,0.203125,0.993776769126367,0.006222074099868345,,,0.9028369188308716,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002117.jpg,0,1,1,0.23119890159506679,large,1,0.8114583333333333,0.20925925925925926,0.2984779497231669,medium,0,1,,shared_only,0.8125,0.203125,0.993904333863617,0.006222074099868345,,,0.8701232671737671,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002118.jpg,0,1,1,0.23119890159506684,large,1,0.8114583333333333,0.20925925925925926,0.2983853346499109,medium,0,1,,shared_only,0.8125,0.203125,0.9937011202705559,0.006222074099868345,,,0.8772504925727844,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002119.jpg,0,1,1,0.23119890159506684,large,1,0.8109375,0.20925925925925926,0.29777207219864443,medium,0,1,,shared_only,0.8125,0.203125,0.9939021088972696,0.00633012977037659,,,0.8872338533401489,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002120.jpg,0,1,1,0.23119890159506684,large,1,0.8098958333333334,0.20925925925925926,0.29663606156605377,medium,0,1,,shared_only,0.8125,0.203125,0.9938212684533146,0.006664144407767999,,,0.8879569172859192,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002121.jpg,0,1,1,0.23119890159506684,large,1,0.8098958333333334,0.20925925925925926,0.29658872784838963,medium,0,1,,shared_only,0.8125,0.203125,0.9934304160316242,0.006664144407767999,,,0.8267059922218323,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002122.jpg,0,1,1,0.23119890159506695,large,1,0.8098958333333334,0.20925925925925926,0.29658872784838963,medium,0,1,,shared_only,0.8125,0.203125,0.9931960529096997,0.006664144407767999,,,0.8444463014602661,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002123.jpg,0,1,1,0.23119890159506692,large,1,0.8098958333333334,0.20925925925925926,0.2965887278483895,medium,0,1,,shared_only,0.8125,0.203125,0.9933147177815603,0.006664144407767999,,,0.8489740490913391,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002124.jpg,0,1,1,0.23119890159506695,large,1,0.8098958333333334,0.20925925925925926,0.29658872784838963,medium,0,1,,shared_only,0.8125,0.203125,0.9934341243088698,0.006664144407767999,,,0.8789613246917725,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002125.jpg,0,1,1,0.23119890159506692,large,1,0.8098958333333334,0.20925925925925926,0.29663606156605377,medium,0,1,,shared_only,0.8125,0.203125,0.9935386977271969,0.006664144407767999,,,0.8669834136962891,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002126.jpg,0,1,1,0.23119890159506684,large,1,0.8098958333333334,0.20925925925925926,0.29668339528843074,medium,0,1,,shared_only,0.8125,0.203125,0.9934712070813262,0.006664144407767999,,,0.8314801454544067,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002127.jpg,0,1,1,0.2311989015950669,large,1,0.8098958333333334,0.20925925925925926,0.29673072901551806,medium,0,1,,shared_only,0.8125,0.203125,0.9934615655604876,0.006664144407767999,,,0.8122219443321228,,
vat,p1a_prior_residual,images/CBS This Morning/1948_2128/00002128.jpg,0,1,1,0.2311989015950669,large,1,0.8098958333333334,0.20925925925925926,0.2967780627473136,medium,0,1,,shared_only,0.8125,0.203125,0.9935231229627652,0.006664144407767999,,,0.8305639028549194,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002487.jpg,0,3,3,0.24009345520637468,large,1,0.6890625,0.5342592592592592,0.5848812104534294,far,0,3,0.1331393993940045,close,0.75,0.65625,0.8124724196879856,0.1363639238681721,,,0.1634484976530075,1.0,-0.1182236164869245
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002487.jpg,1,3,3,0.23523549015938794,large,1,0.7640625,0.2851851851851852,0.2420838872047244,near,1,3,0.1331393993940045,close,0.78125,0.265625,0.9646386098410261,0.02603864437194724,,,0.2329908013343811,0.0,0.25797350396685337
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002487.jpg,2,3,3,0.2578830454362145,large,1,0.7322916666666667,0.6601851851851852,0.40104866673747425,medium,2,3,0.1331393993940045,close,0.734375,0.65625,0.9915970437613798,0.004452635199460976,,,0.9083214998245239,0.0,0.1256817702539956
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002488.jpg,0,3,3,0.23946112352664864,large,1,0.7036458333333333,0.537962962962963,0.5992073549814113,far,0,3,0.12553427967013386,close,0.734375,0.625,0.8853163345904393,0.09230236995990046,,,0.206440269947052,1.0,-0.057055561107274465
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002488.jpg,1,3,3,0.23539288752812107,large,1,0.7640625,0.2851851851851852,0.2420187561440603,near,1,3,0.12553427967013386,close,0.78125,0.265625,0.9523412208390348,0.02603864437194724,,,0.25744158029556274,0.0,0.257140402795819
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002488.jpg,2,3,3,0.2578830454362145,large,1,0.7322916666666667,0.6601851851851852,0.4010672923259611,medium,2,3,0.12553427967013386,close,0.734375,0.625,0.9886118805786395,0.035246808852626,,,0.9482854604721069,0.0,0.057055561107274465
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002489.jpg,0,3,3,0.23863935316923854,large,1,0.7203125,0.5601851851851852,0.6248187503213671,far,0,3,0.07546154281781176,close,0.75,0.625,0.9114085149462114,0.0712903070250699,,,0.23371730744838715,1.0,-0.0476315151860031
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002489.jpg,1,3,3,0.23577260108579842,large,1,0.7640625,0.2851851851851852,0.2418843847647692,near,1,3,0.07546154281781176,close,0.78125,0.265625,0.9536836172019565,0.02603864437194724,,,0.2534845173358917,0.0,0.2747587651956563
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002489.jpg,2,3,3,0.2578830454362146,large,1,0.7286458333333333,0.6351851851851852,0.3773796793703524,medium,2,3,0.07546154281781176,close,0.734375,0.625,0.9935030982656388,0.01168594660055232,,,0.9434263110160828,0.0,0.054636855856285485
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002490.jpg,0,3,3,0.2378525152233237,large,1,0.7359375,0.6148148148148148,0.6676421239681793,far,0,2,0.3395021591548663,medium,0.734375,0.625,0.9439449394994567,0.0103043390620901,,,0.2531444728374481,0.0,0.33940466086121485
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002490.jpg,1,3,3,0.23599401906723522,large,1,0.7661458333333333,0.2814814814814815,0.24298695014009294,near,1,2,0.3395021591548663,medium,0.78125,0.265625,0.9563380020543856,0.0218989464510741,,,0.27850592136383057,0.0,0.33508083488722024
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002490.jpg,2,3,3,0.2578830454362145,large,1,0.7317708333333334,0.6240740740740741,0.3659366393625012,medium,0,2,0.3395021591548663,medium,0.734375,0.625,0.9923928400582941,0.002763878225985959,,,0.9173307418823242,0.0,0.33940466086121485
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002491.jpg,0,3,3,0.2368468035889853,large,1,0.7432291666666667,0.6259259259259259,0.6795049526619253,far,0,2,0.35144855668568736,far,0.75,0.625,0.9340297478000645,0.006833851245679758,,,0.2331329882144928,0.0,0.33810527241954885
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002491.jpg,1,3,3,0.23615229479318664,large,1,0.7703125,0.2796296296296296,0.24656240915542105,near,1,2,0.35144855668568736,far,0.765625,0.265625,0.9628193290243152,0.014768287216637525,,,0.2742016911506653,0.0,0.35033966430306535
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002491.jpg,2,3,3,0.2578830454362146,large,1,0.7447916666666666,0.6342592592592593,0.373431026359862,medium,0,2,0.35144855668568736,far,0.75,0.625,0.9909814697386035,0.010623587818683979,,,0.8786457180976868,0.0,0.33810527241954885
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002492.jpg,0,3,3,0.23596697918087733,large,1,0.753125,0.6370370370370371,0.6933648523253303,far,0,2,0.3613109497201665,far,0.78125,0.625,0.9298838938394389,0.030592578930698205,,,0.22524894773960114,0.0,0.31386659262861755
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002492.jpg,1,3,3,0.2365016452345589,large,1,0.7739583333333333,0.27870370370370373,0.24985242425229315,near,1,2,0.3613109497201665,far,0.78125,0.265625,0.9650005377002008,0.014974007257479606,,,0.2611963748931885,0.0,0.35988924012687057
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002492.jpg,2,3,3,0.2578830454362148,large,1,0.7510416666666667,0.6416666666666667,0.37976408531476596,medium,0,2,0.3613109497201665,far,0.765625,0.625,0.9904815939658913,0.022146137109863857,,,0.826536238193512,0.0,0.32666453488074904
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002493.jpg,0,3,3,0.2351498961857213,large,1,0.7630208333333334,0.6388888888888888,0.7019103469586506,far,0,2,0.36792452317553354,far,0.78125,0.625,0.9098235972514249,0.02291732427507648,,,0.140697181224823,0.0,0.3307959659724702
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002493.jpg,1,3,3,0.2367246121245353,large,1,0.7786458333333334,0.2712962962962963,0.25304554985415106,medium,1,2,0.36792452317553354,far,0.78125,0.25,0.9729822336437162,0.02145492763836368,,,0.21413381397724152,0.0,0.3678609729084745
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002493.jpg,2,3,3,0.2578830454362148,large,0,,,,out_or_missing,,2,0.36792452317553354,far,0.78125,0.625,,,,,0.38259562849998474,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002494.jpg,0,3,3,0.2346168212228923,large,1,0.7682291666666666,0.6416666666666667,0.7073851245983539,far,0,2,0.3744451771249747,far,0.78125,0.625,0.9149454697831029,0.021149938025257307,,,0.12941908836364746,0.0,0.3362760640652158
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002494.jpg,1,3,3,0.23675806345650044,large,1,0.7848958333333333,0.2675925925925926,0.2585008742862405,medium,1,2,0.3744451771249747,far,0.78125,0.265625,0.9758739482398663,0.004142888039142482,,,0.15696780383586884,0.0,0.3721241410374681
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002494.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,2,0.3744451771249747,far,0.796875,0.625,,,,,0.0008657879661768675,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002495.jpg,0,3,3,0.23420790603524325,large,1,0.7765625,0.649074074074074,0.7182217118675389,far,0,1,,shared_only,0.8125,0.625,0.9216144355816618,0.043255808266335745,,,0.15279623866081238,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002495.jpg,1,3,3,0.23688576468663608,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.25,,,,,0.1349298357963562,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002495.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.8125,0.625,,,,,0.00044308643555268645,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002496.jpg,0,3,3,0.23389384725500273,large,1,0.784375,0.6537037037037037,0.7272842364120656,far,0,1,,shared_only,0.796875,0.65625,0.90254721564003,0.012756709012458161,,,0.1252293884754181,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002496.jpg,1,3,3,0.23720409530251116,large,0,,,,out_or_missing,,1,,shared_only,0.8125,0.25,,,,,0.1316221058368683,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002496.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.25,0.234375,,,,,0.00042698191828094423,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002497.jpg,0,3,3,0.23408515433197521,large,1,0.7911458333333333,0.6611111111111111,0.7371626965431982,far,0,1,,shared_only,0.796875,0.6875,0.9120596884305459,0.027003644337099557,,,0.11979798972606659,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002497.jpg,1,3,3,0.23749030020091658,large,0,,,,out_or_missing,,1,,shared_only,0.8125,0.25,,,,,0.08629167824983597,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002497.jpg,2,3,3,0.25788304543621476,large,0,,,,out_or_missing,,1,,shared_only,0.25,0.234375,,,,,0.0006091516697779298,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002498.jpg,0,3,3,0.23427618610440318,large,1,0.8005208333333333,0.6703703703703704,0.7504299932433603,far,0,1,,shared_only,0.8125,0.65625,0.922617153748883,0.018517162132038797,,,0.10350780934095383,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002498.jpg,1,3,3,0.23777679755082318,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.25,,,,,0.10383321344852448,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002498.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.25,0.21875,,,,,0.0007840684265829623,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002499.jpg,0,3,3,0.23471915732808096,large,1,0.803125,0.6787037037037037,0.7577814771191376,far,0,1,,shared_only,0.8125,0.65625,0.9318296269102263,0.024332271472546855,,,0.12215664237737656,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002499.jpg,1,3,3,0.2378095478162045,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.25,,,,,0.08332992345094681,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002499.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.25,0.21875,,,,,0.0008417434873990715,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002500.jpg,0,3,3,0.23516197205968425,large,1,0.8057291666666667,0.7046296296296296,0.7757968667910585,far,0,1,,shared_only,0.8125,0.59375,0.9290658478790508,0.11108616678431034,,,0.09313423186540604,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002500.jpg,1,3,3,0.2376832819448389,large,0,,,,out_or_missing,,1,,shared_only,0.796875,0.265625,,,,,0.10244669765233994,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002500.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.21875,0.21875,,,,,0.0009712610044516623,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002501.jpg,0,3,3,0.2354459280486506,large,1,0.809375,0.7351851851851852,0.7980137372757581,far,0,1,,shared_only,0.84375,0.65625,0.9384789388393834,0.08609531976373326,,,0.09098496288061142,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002501.jpg,1,3,3,0.23762014900786277,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.265625,,,,,0.13208703696727753,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002501.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.828125,0.578125,,,,,0.056668102741241455,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002502.jpg,0,3,3,0.23588660124966288,large,1,0.8119791666666667,0.7592592592592593,0.8158823763877808,far,0,1,,shared_only,0.8125,0.765625,0.9743787708544241,0.00638701201967219,,,0.3849678337574005,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002502.jpg,1,3,3,0.23739895497899696,large,0,,,,out_or_missing,,1,,shared_only,0.8125,0.765625,,,,,0.5943080186843872,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002502.jpg,2,3,3,0.25788304543621465,large,1,0.8140625,0.7574074074074074,0.4899415922198306,medium,0,1,,shared_only,0.8125,0.765625,0.9890390741173373,0.008364821233465335,,,0.8955119848251343,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002503.jpg,0,3,3,0.2361693822250272,large,1,0.7848958333333333,0.762962962962963,0.7983573217962394,far,0,1,,shared_only,0.796875,0.765625,0.9686628323079947,0.012271384404961585,,,0.3906806707382202,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002503.jpg,1,3,3,0.2364504934084051,large,0,,,,out_or_missing,,1,,shared_only,0.796875,0.765625,,,,,0.6319023370742798,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002503.jpg,2,3,3,0.2578830454362146,large,1,0.8114583333333333,0.7638888888888888,0.49610582372299017,medium,0,1,,shared_only,0.828125,0.703125,0.9897629298356861,0.0630081579692583,,,0.9069580435752869,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002504.jpg,0,3,3,0.23597822787973877,large,1,0.7510416666666667,0.725925925925926,0.7486234585819918,far,0,2,0.07783597084471167,close,0.796875,0.765625,0.9620580197057852,0.06063588810913267,,,0.436204731464386,1.0,-0.043299099591327245
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002504.jpg,1,3,3,0.23540744819709214,large,0,,,,out_or_missing,,2,0.07783597084471167,close,0.796875,0.765625,,,,,0.6748740673065186,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002504.jpg,2,3,3,0.2578830454362146,large,1,0.8114583333333333,0.775,0.5069752318176158,far,1,2,0.07783597084471167,close,0.8125,0.71875,0.9907396900621879,0.05625964423496159,,,0.9394767880439758,0.0,0.005616204438050415
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002505.jpg,0,3,3,0.2355666256094231,large,1,0.728125,0.6481481481481481,0.6811107129740868,far,0,2,0.13869430814244366,close,0.8125,0.703125,0.9156025765110303,0.10070548577183104,,,0.3900642693042755,1.0,-0.038307377812645704
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002505.jpg,1,3,3,0.23461741578604822,large,0,,,,out_or_missing,,2,0.13869430814244366,close,0.8125,0.71875,,,,,0.6967447996139526,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002505.jpg,2,3,3,0.2578830454362147,large,1,0.803125,0.7648148148148148,0.49681768806305576,medium,1,2,0.13869430814244366,close,0.8125,0.71875,0.9875898793697412,0.04700912452836348,,,0.8941171765327454,0.0,0.0630079746422238
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002506.jpg,0,3,3,0.23509338132769145,large,1,0.7213541666666666,0.5944444444444444,0.6435667126612241,far,0,2,0.15406027359846713,medium,0.8125,0.6875,0.9097294070093856,0.13025705107126015,,,0.2653236985206604,1.0,-0.07829625772532589
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002506.jpg,1,3,3,0.2336379361138985,large,0,,,,out_or_missing,,2,0.15406027359846713,medium,0.78125,0.28125,,,,,0.44326943159103394,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002506.jpg,2,3,3,0.2578830454362146,large,1,0.7880208333333333,0.7333333333333333,0.46607090763933207,medium,1,2,0.15406027359846713,medium,0.8125,0.6875,0.9892437710212966,0.051960793345934266,,,0.8719612956047058,0.0,0.07829625772532589
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002507.jpg,0,3,3,0.23480902446261467,large,1,0.7192708333333333,0.5648148148148148,0.6250742870273851,far,0,2,0.1525174132614075,medium,0.484375,0.65625,0.871935386977272,0.2520643679840731,,,0.33380162715911865,0.0,0.04769878798111754
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002507.jpg,1,3,3,0.23262585966008523,large,0,,,,out_or_missing,,2,0.1525174132614075,medium,0.78125,0.28125,,,,,0.3985370993614197,,
