dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012932.jpg,0,2,2,0.2857619903406623,large,1,0.5510416666666667,0.24259259259259258,0.1930438472696003,near,0,2,0.14339899443489235,close,0.546875,0.234375,0.9911253508957344,0.009213573635074692,,,0.8697459101676941,0.0,0.13729066098691234
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012932.jpg,1,2,2,0.3126326878796653,large,1,0.6927083333333334,0.22037037037037038,0.22343144006638724,near,1,2,0.14339899443489235,close,0.671875,0.203125,0.9875817211598008,0.027044973229586086,,,0.9893302321434021,0.0,0.10007066431945554
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012933.jpg,0,2,2,0.2857619903406623,large,1,0.5479166666666667,0.24444444444444444,0.19634245131768882,near,0,2,0.14677938471950042,close,0.546875,0.21875,0.9888951929602066,0.025715550640674333,,,0.8633788824081421,0.0,0.12012678447244808
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012933.jpg,1,2,2,0.3126326878796652,large,1,0.6927083333333334,0.22037037037037038,0.22443407078140143,near,1,2,0.14677938471950042,close,0.671875,0.203125,0.9873369748615886,0.027044973229586086,,,0.9879587888717651,0.0,0.10361858286764898
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012934.jpg,0,2,2,0.28576199034066224,large,1,0.5479166666666667,0.24166666666666667,0.1956455771893848,near,0,2,0.14634944131103048,close,0.546875,0.21875,0.98900273300033,0.022940328693276297,,,0.8643969893455505,0.0,0.12290200641984612
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012934.jpg,1,2,2,0.3126326878796653,large,1,0.6927083333333334,0.22037037037037038,0.22533046657619973,near,1,2,0.14634944131103048,close,0.671875,0.203125,0.9866368521176117,0.027044973229586086,,,0.9873712062835693,0.0,0.10276692326770036
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012935.jpg,0,2,2,0.28576199034066213,large,1,0.5458333333333333,0.23796296296296296,0.19687214684011034,near,0,2,0.1479248624779789,close,0.546875,0.21875,0.9904660192014596,0.01924118019406894,,,0.8173320889472961,0.0,0.12660115491905347
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012935.jpg,1,2,2,0.3126326878796653,large,1,0.6927083333333334,0.22037037037037038,0.22623985901367538,near,1,2,0.1479248624779789,close,0.671875,0.203125,0.9872042185361947,0.027044973229586086,,,0.9827086329460144,0.0,0.10372270396749463
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012936.jpg,0,2,2,0.28576199034066213,large,1,0.5421875,0.23703703703703705,0.20021381841063235,near,0,2,0.15144074433632082,medium,0.546875,0.21875,0.9900951914768955,0.01887825150388574,,,0.834720253944397,0.0,0.12696408360923667
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012936.jpg,1,2,2,0.3126326878796653,large,1,0.6927083333333334,0.22037037037037038,0.2269982692105177,near,1,2,0.15144074433632082,medium,0.671875,0.203125,0.9863995223738907,0.027044973229586086,,,0.9799968004226685,0.0,0.10700305514924298
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012937.jpg,0,2,2,0.28576199034066224,large,1,0.5421875,0.23703703703703705,0.20012044371285204,near,0,2,0.14947638850460276,close,0.546875,0.21875,0.9898586033886237,0.01887825150388574,,,0.8416953682899475,0.0,0.12487342588836743
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012937.jpg,1,2,2,0.31263268787966525,large,1,0.690625,0.21944444444444444,0.22564018644306477,near,1,2,0.14947638850460276,close,0.671875,0.203125,0.9864744295742527,0.024857328234854814,,,0.9801801443099976,0.0,0.10919070014397425
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012938.jpg,0,2,2,0.28576199034066213,large,1,0.5421875,0.2351851851851852,0.19977357367093151,near,0,2,0.149269763600393,close,0.546875,0.21875,0.9903087882462445,0.017090581275115556,,,0.858168363571167,0.0,0.1266610961171376
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012938.jpg,1,2,2,0.3126326878796653,large,1,0.690625,0.21944444444444444,0.22558932772854132,near,1,2,0.149269763600393,close,0.671875,0.203125,0.9858091646363849,0.024857328234854814,,,0.9792492985725403,0.0,0.1087342251297137
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012939.jpg,0,2,2,0.2857619903406623,large,1,0.5421875,0.2351851851851852,0.19968006046940787,near,0,2,0.149269763600393,close,0.546875,0.21875,0.9903406794305569,0.017090581275115556,,,0.8607072830200195,0.0,0.1266610961171376
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012939.jpg,1,2,2,0.31263268787966525,large,1,0.690625,0.21944444444444444,0.2249299834967641,near,1,2,0.149269763600393,close,0.671875,0.203125,0.9860324029265725,0.024857328234854814,,,0.9800410866737366,0.0,0.1087342251297137
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012940.jpg,0,2,2,0.28576199034066235,large,1,0.5421875,0.2351851851851852,0.1995732884647826,near,0,2,0.149269763600393,close,0.546875,0.21875,0.9905572428217024,0.017090581275115556,,,0.8742230534553528,0.0,0.1266610961171376
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012940.jpg,1,2,2,0.31263268787966525,large,1,0.690625,0.21944444444444444,0.22418034636233156,near,1,2,0.149269763600393,close,0.671875,0.203125,0.9865515617409619,0.024857328234854814,,,0.9842624664306641,0.0,0.1087342251297137
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012941.jpg,0,2,2,0.28576199034066224,large,1,0.5458333333333333,0.2388888888888889,0.19649287299641563,near,0,2,0.14609145476674612,close,0.546875,0.21875,0.9899832015040771,0.020165810549627242,,,0.8752462863922119,0.0,0.12358586684262593
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012941.jpg,1,2,2,0.3126326878796652,large,1,0.690625,0.21944444444444444,0.2233612401678666,near,1,2,0.14609145476674612,close,0.671875,0.203125,0.9870566291018181,0.024857328234854814,,,0.985783576965332,0.0,0.10616006558965962
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012942.jpg,0,2,2,0.2857619903406623,large,1,0.5463541666666667,0.24074074074074073,0.19625743407669113,near,0,2,0.14583417153271758,close,0.546875,0.21875,0.990735240129493,0.02199690763920204,,,0.8912177681922913,0.0,0.12175476975305113
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012942.jpg,1,2,2,0.3126326878796653,large,1,0.690625,0.21944444444444444,0.22241626056637687,near,1,2,0.14583417153271758,close,0.671875,0.203125,0.9865960610679096,0.024857328234854814,,,0.9882026314735413,0.0,0.10617863458516288
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012943.jpg,0,2,2,0.28576199034066224,large,1,0.5463541666666667,0.24074074074074073,0.19619516165823234,near,0,2,0.14583417153271758,close,0.546875,0.21875,0.9916014936940745,0.02199690763920204,,,0.8990445733070374,0.0,0.12175476975305113
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012943.jpg,1,2,2,0.31263268787966525,large,1,0.690625,0.21944444444444444,0.22147910914838997,near,1,2,0.14583417153271758,close,0.671875,0.203125,0.9875520549418356,0.024857328234854814,,,0.989326000213623,0.0,0.10617863458516288
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012944.jpg,0,2,2,0.2857619903406623,large,1,0.5463541666666667,0.24074074074074073,0.19613291702435035,near,0,2,0.14583417153271758,close,0.546875,0.21875,0.9925626791561445,0.02199690763920204,,,0.8961136937141418,0.0,0.12175476975305113
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012944.jpg,1,2,2,0.3126326878796653,large,1,0.690625,0.21944444444444444,0.22050210129924303,near,1,2,0.14583417153271758,close,0.671875,0.203125,0.9850534177337233,0.024857328234854814,,,0.9887533187866211,0.0,0.10617863458516288
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012945.jpg,0,2,2,0.2857619903406623,large,1,0.5510416666666667,0.24074074074074073,0.19146727487178405,near,0,2,0.14068372735391124,close,0.546875,0.234375,0.9901522989464784,0.007608138161826275,,,0.9015464782714844,0.0,0.13639712449626307
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012945.jpg,1,2,2,0.31263268787966525,large,1,0.6901041666666666,0.21944444444444444,0.21900631055078112,near,1,2,0.14068372735391124,close,0.671875,0.203125,0.9849147281647365,0.024466850723712245,,,0.9908612966537476,0.0,0.10208605677318833
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012946.jpg,0,2,2,0.2857619903406622,large,1,0.553125,0.24166666666666667,0.18954035155809806,near,0,2,0.1387700229198953,close,0.546875,0.234375,0.9905846840733201,0.00960369214301341,,,0.9015612006187439,0.0,0.13440157051507592
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012946.jpg,1,2,2,0.31263268787966525,large,1,0.6901041666666666,0.21944444444444444,0.2180303348778732,near,1,2,0.1387700229198953,close,0.671875,0.203125,0.9847152228489211,0.024466850723712245,,,0.9898209571838379,0.0,0.1003811471354623
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012947.jpg,0,2,2,0.2857619903406623,large,1,0.5541666666666667,0.24166666666666667,0.18845616556603023,near,0,2,0.13774190018561458,close,0.546875,0.234375,0.9922037179187664,0.01031197389230384,,,0.911190927028656,0.0,0.13369328876578548
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012947.jpg,1,2,2,0.3126326878796652,large,1,0.6901041666666666,0.21944444444444444,0.21710829271266047,near,1,2,0.13774190018561458,close,0.671875,0.203125,0.9849807354997089,0.024466850723712245,,,0.988743782043457,0.0,0.09939077643568214
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012948.jpg,0,2,2,0.2857619903406623,large,1,0.5546875,0.24259259259259258,0.1880681104603408,near,0,2,0.13343958761373628,close,0.546875,0.234375,0.9925901204077621,0.01133860592259174,,,0.9158341884613037,0.0,0.12862498545467524
vat,gazespot_512_exploratory,images/Downton Abby/12797_12948/00012948.jpg,1,2,2,0.3126326878796652,large,1,0.6859375,0.21851851851851853,0.21209443833932687,near,1,2,0.13343958761373628,close,0.671875,0.203125,0.9872680009048197,0.020849803803152975,,,0.9886255264282227,0.0,0.10280536600913133
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013083.jpg,0,3,3,0.3362737084321429,large,1,0.20416666666666666,0.4824074074074074,0.3191962366116033,medium,0,2,0.6038695284684977,far,0.1875,0.4375,0.9849384611391085,0.047900449035814335,,,0.9142345786094666,0.0,0.5685003593251303
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013083.jpg,1,3,3,0.33092882752774627,large,1,0.19895833333333332,0.47962962962962963,0.6314421186446055,far,0,2,0.6038695284684977,far,0.1875,0.4375,0.9836487223130751,0.04366004003098879,,,0.9469141960144043,0.0,0.5685003593251303
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013083.jpg,2,3,3,0.4736630388606609,large,1,0.8010416666666667,0.4083333333333333,0.6719173320621095,far,1,2,0.6038695284684977,far,0.421875,0.28125,0.8989071706957099,0.39989690511708414,,,0.979904294013977,1.0,-0.10249976550855716
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013084.jpg,0,3,3,0.33611747872832054,large,1,0.20416666666666666,0.4824074074074074,0.31911774388169445,medium,0,2,0.6038695284684977,far,0.1875,0.4375,0.9850267181375547,0.047900449035814335,,,0.908164381980896,0.0,0.5685003593251303
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013084.jpg,1,3,3,0.33092882752774627,large,1,0.19895833333333332,0.47962962962962963,0.6314531095693039,far,0,2,0.6038695284684977,far,0.1875,0.4375,0.983544148894748,0.04366004003098879,,,0.9463035464286804,0.0,0.5685003593251303
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013084.jpg,2,3,3,0.47366303886066097,large,1,0.8010416666666667,0.4083333333333333,0.6718330220059484,far,1,2,0.6038695284684977,far,0.421875,0.28125,0.9039749023796014,0.39989690511708414,,,0.9731214046478271,1.0,-0.10249976550855716
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013085.jpg,0,3,3,0.33596499035982125,large,1,0.20677083333333332,0.475,0.31208302183848335,medium,0,2,0.5986813812476763,far,0.1875,0.4375,0.985062317599113,0.04216177199028889,,,0.8948407769203186,0.0,0.5688567804358914
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013085.jpg,1,3,3,0.33092882752774627,large,1,0.20625,0.4824074074074074,0.6246093086861155,far,0,2,0.5986813812476763,far,0.1875,0.4375,0.9803416806654133,0.04866454294509369,,,0.9441516399383545,0.0,0.5688567804358914
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013085.jpg,2,3,3,0.47366303886066097,large,1,0.8010416666666667,0.4083333333333333,0.6717487252654438,far,1,2,0.5986813812476763,far,0.421875,0.28125,0.9020399233128267,0.39989690511708414,,,0.9698737859725952,1.0,-0.10771567905926521
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013086.jpg,0,3,3,0.33590174852708754,large,1,0.20833333333333334,0.4777777777777778,0.312811420276951,medium,0,2,0.5983854509184299,far,0.1875,0.4375,0.9871582358983487,0.04534674365920699,,,0.898250162601471,0.0,0.5656141734301321
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013086.jpg,1,3,3,0.33092882752774627,large,1,0.20677083333333332,0.4861111111111111,0.6246226814905876,far,0,2,0.5983854509184299,far,0.1875,0.46875,0.9780010160679653,0.025937871855135998,,,0.9415163993835449,0.0,0.5927838390946344
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013086.jpg,2,3,3,0.47366303886066097,large,1,0.8010416666666667,0.40555555555555556,0.6719458077149563,far,1,2,0.5983854509184299,far,0.421875,0.28125,0.9107625330500209,0.3990228467808409,,,0.9714715480804443,1.0,-0.10540307115363429
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013087.jpg,0,3,3,0.33586825715170865,large,1,0.2109375,0.4787037037037037,0.31149643942429417,medium,0,2,0.5968357683058095,far,0.1875,0.4375,0.9875238720347688,0.047403181382187895,,,0.9016011357307434,0.0,0.5649510643593706
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013087.jpg,1,3,3,0.33092882752774627,large,1,0.20729166666666668,0.48518518518518516,0.6239406404000577,far,0,2,0.5968357683058095,far,0.1875,0.46875,0.9784949585970845,0.025725967066677492,,,0.944181501865387,0.0,0.5914639990266335
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013087.jpg,2,3,3,0.47366303886066097,large,1,0.8010416666666667,0.40555555555555556,0.6718149235815212,far,1,2,0.5968357683058095,far,0.421875,0.28125,0.9097479483956139,0.3990228467808409,,,0.9743815660476685,1.0,-0.10654164237440761
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013088.jpg,0,3,3,0.33592775024528515,large,1,0.21354166666666666,0.4824074074074074,0.3121758822360463,medium,0,2,0.5951474675298637,far,0.1875,0.453125,0.9889055761364943,0.039187086984760235,,,0.90452641248703,0.0,0.5775134350253011
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013088.jpg,1,3,3,0.33092882752774627,large,1,0.20833333333333334,0.48333333333333334,0.6226144702054176,far,0,2,0.5951474675298637,far,0.1875,0.46875,0.9849488443153964,0.025430324199445225,,,0.9426403045654297,0.0,0.5894251704515776
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013088.jpg,2,3,3,0.473663038860661,large,1,0.8010416666666667,0.40555555555555556,0.6716942076525071,far,1,2,0.5951474675298637,far,0.421875,0.28125,0.911283916830758,0.3990228467808409,,,0.9772132039070129,1.0,-0.10722599509368624
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013089.jpg,0,3,3,0.3359872328044491,large,1,0.21354166666666666,0.4824074074074074,0.3120973440081959,medium,0,2,0.5931923219229802,far,0.1875,0.46875,0.9893223864989042,0.029405665778378217,,,0.8908787369728088,0.0,0.5859619335805211
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013089.jpg,1,3,3,0.3309288275277463,large,1,0.21302083333333333,0.4888888888888889,0.6187408895002164,far,0,2,0.5931923219229802,far,0.1875,0.46875,0.9826185628942362,0.03250981051477829,,,0.9415441155433655,0.0,0.5859619335805211
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013089.jpg,2,3,3,0.473663038860661,large,1,0.8010416666666667,0.40555555555555556,0.6715837287131777,far,1,2,0.5931923219229802,far,0.421875,0.28125,0.9162767413142876,0.3990228467808409,,,0.9720211625099182,1.0,-0.10697840580403539
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013090.jpg,0,3,3,0.33594615727212834,large,1,0.21510416666666668,0.4925925925925926,0.31824221074596226,medium,0,2,0.5932618861493502,far,0.1875,0.46875,0.9894625593787894,0.036475460777041085,,,0.8844888210296631,0.0,0.5817056721015357
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013090.jpg,1,3,3,0.3309288275277464,large,1,0.21302083333333333,0.49074074074074076,0.6189854550106463,far,0,2,0.5932618861493502,far,0.1875,0.46875,0.9849651607352772,0.03368836019093616,,,0.9364984631538391,0.0,0.5817056721015357
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013090.jpg,2,3,3,0.473663038860661,large,1,0.8010416666666667,0.40555555555555556,0.6714835867837342,far,1,2,0.5932618861493502,far,0.421875,0.28125,0.9181716709868096,0.3990228467808409,,,0.9654585719108582,1.0,-0.10328443404525944
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013091.jpg,0,3,3,0.3359605772837456,large,1,0.21510416666666668,0.4925925925925926,0.31812642324595375,medium,0,2,0.5932618861493502,far,0.203125,0.46875,0.9901752902654014,0.02668275951928752,,,0.8756728768348694,0.0,0.5758539740656938
vat,gazespot_512_exploratory,images/Downton Abby/13066_13217/00013091.jpg,1,3,3,0.3309288275277463,large,1,0.21302083333333333,0.49074074074074076,0.6189514611494632,far,0,2,0.5932618861493502,far,0.1875,0.46875,0.9862467413513704,0.03368836019093616,,,0.9332770705223083,0.0,0.5817056721015357
