dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_last_only,images/CBS This Morning/12137_12258/00012145.jpg,1,4,4,0.10416666666666673,medium,1,0.703125,0.2037037037037037,0.43206385362757393,medium,0,2,0.5317780883351725,far,0.6875,0.21875,0.972998550063597,0.021691741682860324,,,0.9963347911834717,0.0,0.49536232956182186
vat,p05_last_only,images/CBS This Morning/12137_12258/00012145.jpg,2,4,4,0.15034705985417618,medium,1,0.703125,0.20555555555555555,0.5576657678090307,far,0,2,0.5317780883351725,far,0.6875,0.21875,0.9562260120815673,0.020450769892537815,,,0.9170141816139221,0.0,0.49536232956182186
vat,p05_last_only,images/CBS This Morning/12137_12258/00012145.jpg,3,4,4,0.1611051244098435,large,1,0.17135416666666667,0.20185185185185187,0.5776484793447869,far,1,2,0.5317780883351725,far,0.5625,0.21875,0.8680127713068339,0.3915106771786237,,,0.9448288083076477,1.0,-0.2501785312089384
vat,p05_last_only,images/CBS This Morning/12137_12258/00012146.jpg,0,4,4,0.07945245686090882,small,0,,,,out_or_missing,,2,0.534645238597417,far,0.6875,0.21875,,,,,0.9616897106170654,,
vat,p05_last_only,images/CBS This Morning/12137_12258/00012146.jpg,1,4,4,0.10416666666666673,medium,1,0.703125,0.20185185185185187,0.43212707340154227,medium,0,2,0.534645238597417,far,0.6875,0.21875,0.9618188358234415,0.023014952440462748,,,0.9969167709350586,0.0,0.4947518368898243
vat,p05_last_only,images/CBS This Morning/12137_12258/00012146.jpg,2,4,4,0.150347192399533,medium,1,0.7046875,0.20092592592592592,0.5606297253203403,far,0,2,0.534645238597417,far,0.6875,0.21875,0.9278080002373297,0.024761013162794457,,,0.9325061440467834,0.0,0.4947518368898243
vat,p05_last_only,images/CBS This Morning/12137_12258/00012146.jpg,3,4,4,0.1611051244098435,large,1,0.16927083333333334,0.19814814814814816,0.5796977732309758,far,1,2,0.534645238597417,far,0.5625,0.21875,0.8795848212795783,0.39376847742942395,,,0.9277719855308533,1.0,-0.25130046095528735
vat,p05_last_only,images/CBS This Morning/12137_12258/00012147.jpg,0,4,4,0.07945245686090882,small,0,,,,out_or_missing,,2,0.5385418656621007,far,0.6875,0.21875,,,,,0.9554277658462524,,
vat,p05_last_only,images/CBS This Morning/12137_12258/00012147.jpg,1,4,4,0.10416666666666674,medium,1,0.7046875,0.19814814814814816,0.4337921720487383,medium,0,2,0.5385418656621007,far,0.6875,0.21875,0.963759377306085,0.02682995445347703,,,0.9964171648025513,0.0,0.4954580004040463
vat,p05_last_only,images/CBS This Morning/12137_12258/00012147.jpg,2,4,4,0.1503466622174044,medium,1,0.7036458333333333,0.19722222222222222,0.5611195121260574,far,0,2,0.5385418656621007,far,0.6875,0.21875,0.9443498833746806,0.02690972222222221,,,0.9460191130638123,0.0,0.4954580004040463
vat,p05_last_only,images/CBS This Morning/12137_12258/00012147.jpg,3,4,4,0.1611051244098435,large,1,0.165625,0.19722222222222222,0.5833384409044643,far,1,2,0.5385418656621007,far,0.5625,0.21875,0.8811638057307717,0.3974584391367849,,,0.9371830224990845,1.0,-0.2542342412244668
vat,p05_last_only,images/CBS This Morning/12137_12258/00012148.jpg,0,4,4,0.07945245686090882,small,1,0.175,0.19444444444444445,0.412270813578605,medium,0,2,0.5361979166666666,far,0.6875,0.21875,0.6575939955574839,0.513076027534774,,,0.9556167125701904,1.0,-0.48898663280731103
vat,p05_last_only,images/CBS This Morning/12137_12258/00012148.jpg,1,4,4,0.10416666666666674,medium,1,0.7052083333333333,0.19444444444444445,0.4344470875270345,medium,1,2,0.5361979166666666,far,0.6875,0.21875,0.9629150025772526,0.030072331141909193,,,0.9962539672851562,0.0,0.48898663280731103
vat,p05_last_only,images/CBS This Morning/12137_12258/00012148.jpg,2,4,4,0.1503454693007791,medium,1,0.7052083333333333,0.19444444444444445,0.5644665309360025,far,1,2,0.5361979166666666,far,0.6875,0.203125,0.9573837362376562,0.01972148864050406,,,0.9558688998222351,0.0,0.498840754556903
vat,p05_last_only,images/CBS This Morning/12137_12258/00012148.jpg,3,4,4,0.1611051244098435,large,1,0.16302083333333334,0.19444444444444445,0.5859376511561362,far,0,2,0.5361979166666666,far,0.5625,0.21875,0.8762651714892812,0.4002178964408746,,,0.9450996518135071,1.0,-0.2494761833916397
vat,p05_last_only,images/CBS This Morning/12137_12258/00012149.jpg,0,4,4,0.07945245686090874,small,1,0.171875,0.1935185185185185,0.4155489582300255,medium,0,2,0.5406267840547171,far,0.6875,0.21875,0.6776060845413047,0.5162419667973056,,,0.9496409893035889,1.0,-0.48903731411373275
vat,p05_last_only,images/CBS This Morning/12137_12258/00012149.jpg,1,4,4,0.10416666666666669,medium,1,0.7072916666666667,0.1925925925925926,0.4366319375984679,medium,1,2,0.5406267840547171,far,0.6875,0.21875,0.9641928749161002,0.0328012199730671,,,0.9968432188034058,0.0,0.48903731411373275
vat,p05_last_only,images/CBS This Morning/12137_12258/00012149.jpg,2,4,4,0.1503436136338815,medium,1,0.7067708333333333,0.1925925925925926,0.5678775295058007,far,1,2,0.5406267840547171,far,0.6875,0.203125,0.9687733389699148,0.021961252768381,,,0.9633966684341431,0.0,0.49898384559138387
vat,p05_last_only,images/CBS This Morning/12137_12258/00012149.jpg,3,4,4,0.16110512440984348,large,1,0.1609375,0.19444444444444445,0.58802105022698,far,0,2,0.5406267840547171,far,0.578125,0.21875,0.9004594555507348,0.4178949272091182,,,0.9236072897911072,1.0,-0.28092971514578924
vat,p05_last_only,images/CBS This Morning/12137_12258/00012150.jpg,0,4,4,0.07945245686090875,small,1,0.16979166666666667,0.19166666666666668,0.4178694209134089,medium,0,2,0.5440121896191168,far,0.6875,0.21875,0.6667979396811624,0.5184162664762962,,,0.9461819529533386,1.0,-0.4905980294240983
vat,p05_last_only,images/CBS This Morning/12137_12258/00012150.jpg,1,4,4,0.10416666666666673,medium,1,0.7072916666666667,0.19074074074074074,0.43674208367774486,medium,1,2,0.5440121896191168,far,0.6875,0.21875,0.962499675525741,0.03429619036710702,,,0.9967041611671448,0.0,0.4905980294240983
vat,p05_last_only,images/CBS This Morning/12137_12258/00012150.jpg,2,4,4,0.15034361363388152,medium,1,0.7072916666666667,0.19074074074074074,0.5701305247771175,far,1,2,0.5440121896191168,far,0.6875,0.203125,0.9624425680561581,0.023346947270360477,,,0.9204021692276001,0.0,0.500987102759908
vat,p05_last_only,images/CBS This Morning/12137_12258/00012150.jpg,3,4,4,0.16110512440984348,large,1,0.15677083333333333,0.1925925925925926,0.5921921902093695,far,0,2,0.5440121896191168,far,0.578125,0.21875,0.910078726725925,0.42216530379655576,,,0.9345062971115112,1.0,-0.28352835364213635
vat,p05_last_only,images/CBS This Morning/12137_12258/00012151.jpg,0,4,4,0.07945245686090881,small,1,0.16770833333333332,0.1935185185185185,0.4199234583611781,medium,0,2,0.5458404014244096,far,0.71875,0.1875,0.6669959616860796,0.5510745330424329,,,0.9393936991691589,1.0,-0.5455291302447393
vat,p05_last_only,images/CBS This Morning/12137_12258/00012151.jpg,1,4,4,0.10416666666666675,medium,1,0.7072916666666667,0.19074074074074074,0.4367451255560579,medium,1,2,0.5458404014244096,far,0.6875,0.21875,0.9601337946430227,0.03429619036710702,,,0.996426522731781,0.0,0.49199349837060785
vat,p05_last_only,images/CBS This Morning/12137_12258/00012151.jpg,2,4,4,0.1503436136338815,medium,1,0.7072916666666667,0.18981481481481483,0.5722050856179988,far,1,2,0.5458404014244096,far,0.6875,0.203125,0.9607649434302307,0.023851018827470805,,,0.9149298071861267,0.0,0.5025422445496946
vat,p05_last_only,images/CBS This Morning/12137_12258/00012151.jpg,3,4,4,0.1611051244098434,large,1,0.15520833333333334,0.1925925925925926,0.594084325653906,far,0,2,0.5458404014244096,far,0.578125,0.21875,0.9056020944349883,0.4237248127107044,,,0.9277606010437012,1.0,-0.28519064644762526
vat,p05_last_only,images/CBS This Morning/12137_12258/00012152.jpg,0,4,4,0.07945245686090875,small,1,0.16458333333333333,0.1925925925925926,0.42320166078766774,medium,0,2,0.5484470747545278,far,0.71875,0.1875,0.7072960354807967,0.5541900657209209,,,0.9330904483795166,1.0,-0.5482335802862995
vat,p05_last_only,images/CBS This Morning/12137_12258/00012152.jpg,1,4,4,0.10416666666666677,medium,0,,,,out_or_missing,,2,0.5484470747545278,far,0.703125,0.21875,,,,,0.9957295060157776,,
vat,p05_last_only,images/CBS This Morning/12137_12258/00012152.jpg,2,4,4,0.15034361363388152,medium,1,0.7072916666666667,0.18981481481481483,0.5745701743411409,far,1,2,0.5484470747545278,far,0.6875,0.203125,0.9630485005580958,0.023851018827470805,,,0.9390912055969238,0.0,0.5048907052799748
vat,p05_last_only,images/CBS This Morning/12137_12258/00012152.jpg,3,4,4,0.1611051244098435,large,1,0.153125,0.1935185185185185,0.5965910041033423,far,0,2,0.5484470747545278,far,0.578125,0.21875,0.9056221191321149,0.4257483149206234,,,0.9299252033233643,1.0,-0.2876894756182383
vat,p05_last_only,images/CBS This Morning/12137_12258/00012153.jpg,0,4,4,0.07945245686090874,small,1,0.16354166666666667,0.19166666666666668,0.42440480053927115,medium,0,3,0.3544782742918481,far,0.71875,0.1875,0.7010001223731492,0.5552239678849328,,,0.9259382486343384,1.0,-0.5507208915570375
vat,p05_last_only,images/CBS This Morning/12137_12258/00012153.jpg,1,4,4,0.10416666666666675,medium,1,0.31354166666666666,0.5111111111111111,0.30735878611990547,medium,1,3,0.3544782742918481,far,0.703125,0.21875,0.4716713576373824,0.48708335313499945,,,0.994666576385498,1.0,-0.45685656678513875
vat,p05_last_only,images/CBS This Morning/12137_12258/00012153.jpg,2,4,4,0.1503436136338815,medium,1,0.7078125,0.18888888888888888,0.5776390752596736,far,2,3,0.3544782742918481,far,0.6875,0.203125,0.9600114214939166,0.024804526115568094,,,0.9549683332443237,0.0,0.4596542231157675
vat,p05_last_only,images/CBS This Morning/12137_12258/00012153.jpg,3,4,4,0.1611051244098435,large,1,0.15052083333333333,0.19444444444444445,0.5996697185338982,far,0,3,0.3544782742918481,far,0.578125,0.21875,0.9131165474455534,0.42829438868791947,,,0.9229963421821594,1.0,-0.28879600912810216
vat,p05_last_only,images/CBS This Morning/12137_12258/00012154.jpg,0,4,4,0.07945245686090867,small,1,0.16197916666666667,0.1962962962962963,0.42573009693063546,medium,0,3,0.349153008508726,medium,0.71875,0.1875,0.704843751738255,0.5568403143444507,,,0.9212702512741089,1.0,-0.5516894546017929
vat,p05_last_only,images/CBS This Morning/12137_12258/00012154.jpg,1,4,4,0.10416666666666677,medium,1,0.31145833333333334,0.5092592592592593,0.30515732982958127,medium,1,3,0.349153008508726,medium,0.71875,0.21875,0.4540674238968802,0.5002820518982014,,,0.9933844208717346,1.0,-0.4702130061783519
vat,p05_last_only,images/CBS This Morning/12137_12258/00012154.jpg,2,4,4,0.15034361363388146,medium,1,0.7078125,0.19074074074074074,0.5801119577384012,far,2,3,0.349153008508726,medium,0.6875,0.21875,0.9492611257588062,0.03459936792056177,,,0.9581933617591858,0.0,0.4405879265063915
vat,p05_last_only,images/CBS This Morning/12137_12258/00012154.jpg,3,4,4,0.16110512440984337,large,1,0.14947916666666666,0.19722222222222222,0.6012962320765051,far,0,3,0.349153008508726,medium,0.578125,0.21875,0.9093007301597895,0.4291860851077038,,,0.9051206111907959,1.0,-0.29029020804886185
vat,p05_last_only,images/CBS This Morning/12137_12258/00012155.jpg,0,4,4,0.07945245686090875,small,1,0.16041666666666668,0.19907407407407407,0.42722962006869264,medium,0,2,0.34844127366403066,medium,0.71875,0.1875,0.6983739204277869,0.5584532839027659,,,0.9167957901954651,1.0,-0.0476653448587776
vat,p05_last_only,images/CBS This Morning/12137_12258/00012155.jpg,1,4,4,0.10416666666666677,medium,1,0.31302083333333336,0.5092592592592593,0.30528590134349703,medium,1,2,0.34844127366403066,medium,0.703125,0.21875,0.49051793508289854,0.48639170486970473,,,0.9927600622177124,0.0,0.06368351492239166
vat,p05_last_only,images/CBS This Morning/12137_12258/00012155.jpg,2,4,4,0.1503436136338815,medium,0,,,,out_or_missing,,2,0.34844127366403066,medium,0.6875,0.21875,,,,,0.9572522044181824,,
vat,p05_last_only,images/CBS This Morning/12137_12258/00012155.jpg,3,4,4,0.16110512440984337,large,1,0.14635416666666667,0.2,0.6050740318138365,far,0,2,0.34844127366403066,medium,0.578125,0.21875,0.9014043245929239,0.43217775858709007,,,0.8941181898117065,1.0,-0.03188540153967062
vat,p05_last_only,images/CBS This Morning/12137_12258/00012156.jpg,0,4,4,0.07945245686090875,small,1,0.15885416666666666,0.19907407407407407,0.42892480206644346,medium,0,2,0.345153299173873,medium,0.71875,0.1875,0.7093244631341619,0.5600154492285905,,,0.9052214026451111,1.0,-0.05029007426027232
vat,p05_last_only,images/CBS This Morning/12137_12258/00012156.jpg,1,4,4,0.10416666666666678,medium,1,0.31197916666666664,0.5055555555555555,0.3013908449765098,medium,1,2,0.345153299173873,medium,0.703125,0.21875,0.4623873147251981,0.4850283389984122,,,0.9914429783821106,0.0,0.0661883120356544
vat,p05_last_only,images/CBS This Morning/12137_12258/00012156.jpg,2,4,4,0.1503436136338815,medium,1,0.3109375,0.5055555555555555,0.34569037302325817,medium,1,2,0.345153299173873,medium,0.6875,0.21875,0.6456399930284388,0.47334632469660193,,,0.9351453185081482,0.0,0.06308943525536437
vat,p05_last_only,images/CBS This Morning/12137_12258/00012156.jpg,3,4,4,0.16110512440984343,large,1,0.14479166666666668,0.2,0.6072625231865617,far,0,2,0.345153299173873,medium,0.578125,0.21875,0.9060745289560829,0.43373879268262117,,,0.8598313927650452,1.0,-0.03511186355921303
vat,p05_last_only,images/CBS This Morning/12137_12258/00012157.jpg,0,4,4,0.07945245686090882,small,1,0.15677083333333333,0.2,0.43112719281473477,medium,0,2,0.3470621592875495,medium,0.71875,0.1875,0.7169379271471852,0.5621181670853213,,,0.9042300581932068,1.0,-0.0517872902419525
vat,p05_last_only,images/CBS This Morning/12137_12258/00012157.jpg,1,4,4,0.10416666666666675,medium,1,0.31197916666666664,0.5083333333333333,0.30405945073841933,medium,1,2,0.3470621592875495,medium,0.703125,0.21875,0.4513700230284017,0.4866760420222802,,,0.9911853671073914,0.0,0.06769292876367211
vat,p05_last_only,images/CBS This Morning/12137_12258/00012157.jpg,2,4,4,0.15034361363388143,medium,1,0.3109375,0.5055555555555555,0.34702532204285924,medium,1,2,0.3470621592875495,medium,0.6875,0.21875,0.6570555537014169,0.47334632469660193,,,0.9370239973068237,0.0,0.06457179579196803
vat,p05_last_only,images/CBS This Morning/12137_12258/00012157.jpg,3,4,4,0.1611051244098435,large,1,0.1421875,0.2,0.6104947572990433,far,0,2,0.3470621592875495,medium,0.578125,0.21875,0.911880949467306,0.4363405394943839,,,0.8401870131492615,1.0,-0.03641447531718717
vat,p05_last_only,images/CBS This Morning/12137_12258/00012158.jpg,0,4,4,0.07945245686090881,small,1,0.15520833333333334,0.2,0.4328229858196926,medium,0,2,0.3453840825541794,medium,0.71875,0.1875,0.716695776643045,0.5636802817816536,,,0.9068579077720642,1.0,-0.05344538551832223
vat,p05_last_only,images/CBS This Morning/12137_12258/00012158.jpg,1,4,4,0.10416666666666677,medium,1,0.31197916666666664,0.5055555555555555,0.3012240718911252,medium,1,2,0.3453840825541794,medium,0.703125,0.21875,0.44181082594459087,0.4850283389984122,,,0.9902980923652649,0.0,0.06926506209635047
vat,p05_last_only,images/CBS This Morning/12137_12258/00012158.jpg,2,4,4,0.1503436136338815,medium,1,0.3109375,0.5055555555555555,0.34836248343613185,medium,1,2,0.3453840825541794,medium,0.6875,0.21875,0.6656698817430386,0.47334632469660193,,,0.9191519618034363,0.0,0.06616473117742416
vat,p05_last_only,images/CBS This Morning/12137_12258/00012158.jpg,3,4,4,0.16110512440984343,large,1,0.1421875,0.20185185185185187,0.6111609032763206,far,0,2,0.3453840825541794,medium,0.578125,0.21875,0.8990974053184112,0.4362648866423778,,,0.8017802238464355,1.0,-0.03817387920865184
vat,p05_last_only,images/CBS This Morning/12137_12258/00012159.jpg,0,4,4,0.07945245686090881,small,1,0.15416666666666667,0.20092592592592592,0.43394705401752726,medium,0,2,0.3459636151753152,medium,0.71875,0.1875,0.6936347421078589,0.5647429466268226,,,0.9090837836265564,1.0,-0.055373695513096344
vat,p05_last_only,images/CBS This Morning/12137_12258/00012159.jpg,1,4,4,0.10416666666666673,medium,1,0.31354166666666666,0.5055555555555555,0.30135144399199415,medium,1,2,0.3459636151753152,medium,0.703125,0.21875,0.457867666418212,0.483769160146285,,,0.9902826547622681,0.0,0.0711819298876003
vat,p05_last_only,images/CBS This Morning/12137_12258/00012159.jpg,2,4,4,0.1503436136338815,medium,1,0.3109375,0.5055555555555555,0.34948041891911513,medium,1,2,0.3459636151753152,medium,0.6875,0.21875,0.6639796489744759,0.47334632469660193,,,0.9051688313484192,0.0,0.06807198875358916
vat,p05_last_only,images/CBS This Morning/12137_12258/00012159.jpg,3,4,4,0.16110512440984356,large,1,0.140625,0.20185185185185187,0.613358109279273,far,0,2,0.3459636151753152,medium,0.578125,0.21875,0.9106943007487012,0.4378262182771113,,,0.7583780884742737,1.0,-0.039987508120737314
vat,p05_last_only,images/CBS This Morning/12137_12258/00012160.jpg,0,4,4,0.07945245686090881,small,1,0.153125,0.20185185185185187,0.43507340915473114,medium,0,2,0.3460877734936696,medium,0.71875,0.1875,0.6687915095284184,0.5658070486275136,,,0.9107479453086853,1.0,-0.054867994444625756
vat,p05_last_only,images/CBS This Morning/12137_12258/00012160.jpg,1,4,4,0.10416666666666669,medium,1,0.31302083333333336,0.5083333333333333,0.303938949424155,medium,1,2,0.3460877734936696,medium,0.703125,0.21875,0.44806372303618913,0.48583924069092943,,,0.9907020330429077,0.0,0.07062836298404124
vat,p05_last_only,images/CBS This Morning/12137_12258/00012160.jpg,2,4,4,0.15034361363388143,medium,1,0.3109375,0.5055555555555555,0.3505257008974615,medium,1,2,0.3460877734936696,medium,0.6875,0.21875,0.6479680494832516,0.47334632469660193,,,0.8766784071922302,0.0,0.0674985193769655
vat,p05_last_only,images/CBS This Morning/12137_12258/00012160.jpg,3,4,4,0.1611051244098434,large,1,0.140625,0.2037037037037037,0.6140407041855245,far,0,2,0.3460877734936696,medium,0.578125,0.21875,0.910930888836973,0.43775865614769505,,,0.7462990880012512,1.0,-0.03925797691109334
vat,p05_last_only,images/CBS This Morning/12137_12258/00012161.jpg,0,4,4,0.07945245686090881,small,1,0.1515625,0.2,0.4369341701815167,medium,0,2,0.34821225080444346,medium,0.71875,0.1875,0.682686795195556,0.567325224325739,,,0.90138840675354,1.0,-0.05586291504935581
vat,p05_last_only,images/CBS This Morning/12137_12258/00012161.jpg,1,4,4,0.10416666666666673,medium,1,0.31302083333333336,0.5083333333333333,0.3038490301816179,medium,1,2,0.34821225080444346,medium,0.703125,0.21875,0.4507207036826901,0.48583924069092943,,,0.98984295129776,0.0,0.07172572710417763
