dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002497.jpg,0,3,3,0.23408515433197521,large,1,0.7911458333333333,0.6611111111111111,0.7371626965431982,far,0,1,,shared_only,0.46875,0.265625,0.3725250030593287,0.5102434099843766,,,0.8790788054466248,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002497.jpg,1,3,3,0.23749030020091658,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8453985452651978,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002497.jpg,2,3,3,0.25788304543621476,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8444238901138306,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002498.jpg,0,3,3,0.23427618610440318,large,1,0.8005208333333333,0.6703703703703704,0.7504299932433603,far,0,1,,shared_only,0.46875,0.265625,0.38721386005703334,0.5233456799161934,,,0.8817028999328613,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002498.jpg,1,3,3,0.23777679755082318,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8370696306228638,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002498.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8491076827049255,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002499.jpg,0,3,3,0.23471915732808096,large,1,0.803125,0.6787037037037037,0.7577814771191376,far,0,1,,shared_only,0.46875,0.265625,0.32968216355727614,0.5314514616392848,,,0.9061248898506165,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002499.jpg,1,3,3,0.2378095478162045,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.845460057258606,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002499.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8614116907119751,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002500.jpg,0,3,3,0.23516197205968425,large,1,0.8057291666666667,0.7046296296296296,0.7757968667910585,far,0,1,,shared_only,0.46875,0.265625,0.2891113855236273,0.553425716427787,,,0.9002374410629272,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002500.jpg,1,3,3,0.2376832819448389,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.847529411315918,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002500.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8764039278030396,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002501.jpg,0,3,3,0.2354459280486506,large,1,0.809375,0.7351851851851852,0.7980137372757581,far,0,1,,shared_only,0.5,0.234375,0.3071699540544449,0.5886626641891087,,,0.8866235017776489,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002501.jpg,1,3,3,0.23762014900786277,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8543546199798584,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002501.jpg,2,3,3,0.25788304543621465,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.234375,,,,,0.845883846282959,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002502.jpg,0,3,3,0.23588660124966288,large,1,0.8119791666666667,0.7592592592592593,0.8158823763877808,far,0,1,,shared_only,0.5,0.265625,0.2643638264971242,0.5839570038525657,,,0.8803050518035889,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002502.jpg,1,3,3,0.23739895497899696,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.848822832107544,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002502.jpg,2,3,3,0.25788304543621465,large,1,0.8140625,0.7574074074074074,0.4899415922198306,medium,0,1,,shared_only,0.53125,0.265625,0.7669777911275758,0.5673031344807423,,,0.8462797403335571,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002503.jpg,0,3,3,0.2361693822250272,large,1,0.7848958333333333,0.762962962962963,0.7983573217962394,far,0,1,,shared_only,0.46875,0.265625,0.28250175216099854,0.5893159062321136,,,0.8945126533508301,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002503.jpg,1,3,3,0.2364504934084051,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.8684352040290833,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002503.jpg,2,3,3,0.2578830454362146,large,1,0.8114583333333333,0.7638888888888888,0.49610582372299017,medium,0,1,,shared_only,0.53125,0.265625,0.7789488517319508,0.5716499042596993,,,0.8376075625419617,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002504.jpg,0,3,3,0.23597822787973877,large,1,0.7510416666666667,0.725925925925926,0.7486234585819918,far,0,2,0.07783597084471167,close,0.5,0.265625,0.3424126793415583,0.5243079827840147,,,0.9042201042175293,0.0,0.07274242047167168
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002504.jpg,1,3,3,0.23540744819709214,large,0,,,,out_or_missing,,2,0.07783597084471167,close,0.53125,0.265625,,,,,0.8869023323059082,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002504.jpg,2,3,3,0.2578830454362146,large,1,0.8114583333333333,0.775,0.5069752318176158,far,1,2,0.07783597084471167,close,0.59375,0.375,0.7846907482190997,0.4554085181491205,,,0.8349289298057556,1.0,-0.07084425318194199
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002505.jpg,0,3,3,0.2355666256094231,large,1,0.728125,0.6481481481481481,0.6811107129740868,far,0,2,0.13869430814244366,close,0.46875,0.265625,0.46708755613404684,0.462168096577609,,,0.8966103792190552,0.0,0.13866225538528004
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002505.jpg,1,3,3,0.23461741578604822,large,0,,,,out_or_missing,,2,0.13869430814244366,close,0.515625,0.203125,,,,,0.8751898407936096,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002505.jpg,2,3,3,0.2578830454362147,large,1,0.803125,0.7648148148148148,0.49681768806305576,medium,1,2,0.13869430814244366,close,0.59375,0.375,0.7886919793671455,0.4424855709219323,,,0.8351346850395203,1.0,-0.1380737586318001
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002506.jpg,0,3,3,0.23509338132769145,large,1,0.7213541666666666,0.5944444444444444,0.6435667126612241,far,0,2,0.15406027359846713,medium,0.5,0.234375,0.5734576347866072,0.4226673300874167,,,0.8919880390167236,0.0,0.15345368049699637
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002506.jpg,1,3,3,0.2336379361138985,large,0,,,,out_or_missing,,2,0.15406027359846713,medium,0.515625,0.203125,,,,,0.8725723028182983,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002506.jpg,2,3,3,0.2578830454362146,large,1,0.7880208333333333,0.7333333333333333,0.46607090763933207,medium,1,2,0.15406027359846713,medium,0.59375,0.390625,0.7810039789814844,0.39394182111085746,,,0.8492761254310608,1.0,-0.15347313440854188
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002507.jpg,0,3,3,0.23480902446261467,large,1,0.7192708333333333,0.5648148148148148,0.6250742870273851,far,0,2,0.1525174132614075,medium,0.5,0.234375,0.6001490727452747,0.39657303181828124,,,0.9134854078292847,0.0,0.1508355237940187
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002507.jpg,1,3,3,0.23262585966008523,large,0,,,,out_or_missing,,2,0.1525174132614075,medium,0.515625,0.203125,,,,,0.8830568194389343,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002507.jpg,2,3,3,0.25788304543621465,large,1,0.7802083333333333,0.7046296296296296,0.43816074464751287,medium,1,2,0.1525174132614075,medium,0.59375,0.390625,0.7947535293528686,0.365192575907952,,,0.876751720905304,1.0,-0.1504891265040966
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002508.jpg,0,3,3,0.23458613971901787,large,1,0.7213541666666666,0.5416666666666666,0.6144306128150409,far,0,3,0.14959060904348365,close,0.46875,0.265625,0.6429945080413993,0.3741762509212366,,,0.9220812320709229,1.0,-0.061982771276236304
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002508.jpg,1,3,3,0.23158240262527147,large,1,0.7802083333333333,0.28703703703703703,0.25928595792968606,medium,1,3,0.14959060904348365,close,0.53125,0.375,0.7329076231055339,0.26404116078622036,,,0.887199878692627,1.0,-0.011222308716590246
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002508.jpg,2,3,3,0.2578830454362148,large,1,0.7635416666666667,0.6851851851851852,0.42087974958974506,medium,2,3,0.14959060904348365,close,0.59375,0.390625,0.7979448727504663,0.3399925186908898,,,0.8962146043777466,1.0,-0.1422644012666376
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002509.jpg,0,3,3,0.23395421236007344,large,1,0.7265625,0.5416666666666666,0.6185574450895541,far,0,3,0.12902850245314715,close,0.5,0.234375,0.6429626168570868,0.38178362302360186,,,0.931710422039032,1.0,-0.09666961036492056
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002509.jpg,1,3,3,0.2306019572415957,large,1,0.7802083333333333,0.28703703703703703,0.2594338397724488,medium,1,3,0.12902850245314715,close,0.53125,0.375,0.7166446024170551,0.26404116078622036,,,0.9008485674858093,1.0,-0.0072830052506507315
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002509.jpg,2,3,3,0.25788304543621465,large,1,0.7546875,0.6675925925925926,0.40509930809620115,medium,2,3,0.12902850245314715,close,0.59375,0.375,0.8123040639010335,0.3339330833360254,,,0.9252834916114807,1.0,-0.12776763297474877
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002510.jpg,0,3,3,0.23363793611389846,large,1,0.7302083333333333,0.55,0.6257336205528479,far,0,3,0.10098392895035326,close,0.46875,0.265625,0.6270466909187998,0.38630247306281185,,,0.9238865375518799,1.0,-0.074392321574974
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002510.jpg,1,3,3,0.22974845800620491,large,1,0.7802083333333333,0.2824074074074074,0.2586066254284158,medium,1,3,0.10098392895035326,close,0.53125,0.265625,0.7266495344257918,0.24952334747373697,,,0.8949776887893677,0.0,0.09754085267917101
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002510.jpg,2,3,3,0.2578830454362147,large,1,0.7442708333333333,0.65,0.3900380599316678,medium,2,3,0.10098392895035326,close,0.59375,0.375,0.8297344502664398,0.313498837744833,,,0.9124749898910522,1.0,-0.10531598957413893
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002511.jpg,0,3,3,0.23398423577141192,large,1,0.7317708333333334,0.5796296296296296,0.6425541636343188,far,0,3,0.0631780139066318,close,0.5,0.234375,0.6062158143191417,0.41583467684251696,,,0.928929328918457,1.0,-0.13374863283720795
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002511.jpg,1,3,3,0.22883258372352538,large,1,0.778125,0.2814814814814815,0.25655572609859395,medium,1,3,0.0631780139066318,close,0.53125,0.265625,0.7352171381741186,0.24738369717904318,,,0.8922927379608154,0.0,0.1251851045603608
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002511.jpg,2,3,3,0.25788304543621454,large,1,0.7369791666666666,0.6425925925925926,0.3847146505857707,medium,2,3,0.0631780139066318,close,0.59375,0.375,0.8512728661645659,0.3035134095793018,,,0.9027312994003296,1.0,-0.09677721552780419
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002512.jpg,0,3,3,0.2343955475977512,large,1,0.7364583333333333,0.6203703703703703,0.669514296308478,far,0,2,0.35231988247567525,far,0.46875,0.265625,0.5431825176977532,0.44442325494434054,,,0.9175787568092346,1.0,-0.14222559330635276
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002512.jpg,1,3,3,0.22801181032881493,large,1,0.778125,0.27870370370370373,0.25619771013087306,medium,1,2,0.35231988247567525,far,0.53125,0.265625,0.735070290395191,0.24722119269101758,,,0.88116455078125,0.0,0.17047809779796827
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002512.jpg,2,3,3,0.2578830454362146,large,1,0.7390625,0.6370370370370371,0.3790694663710112,medium,0,2,0.35231988247567525,far,0.59375,0.375,0.8620001705807532,0.29963165960125027,,,0.879003643989563,1.0,-0.08371938124258457
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002513.jpg,0,3,3,0.2347129764779964,large,1,0.7380208333333333,0.6462962962962963,0.686567967352902,far,0,2,0.37101608502499694,far,0.5,0.234375,0.46507804069463443,0.4757447545093015,,,0.9151806235313416,1.0,-0.19596347041871176
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002513.jpg,1,3,3,0.2274124149846128,large,1,0.778125,0.27870370370370373,0.2565494101207568,medium,1,2,0.37101608502499694,far,0.53125,0.265625,0.7384285062688427,0.24722119269101758,,,0.8771655559539795,0.0,0.18782400467807367
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002513.jpg,2,3,3,0.2578830454362147,large,1,0.740625,0.649074074074074,0.3904076637013315,medium,0,2,0.37101608502499694,far,0.59375,0.375,0.8488313364260365,0.3109483296378371,,,0.8744129538536072,1.0,-0.10110200870887623
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002514.jpg,0,3,3,0.23521913125627827,large,1,0.740625,0.6638888888888889,0.700109199859212,far,0,2,0.3820680313959354,far,0.5,0.234375,0.4475783095447349,0.4923236449465501,,,0.9080410003662109,1.0,-0.2054960335197396
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002514.jpg,1,3,3,0.2279821979080905,large,1,0.7796875,0.2796296296296296,0.25850789364367144,medium,1,2,0.3820680313959354,far,0.53125,0.265625,0.7345689313115805,0.24883191326136825,,,0.8748424649238586,0.0,0.1975531542356063
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002514.jpg,2,3,3,0.25788304543621476,large,1,0.7411458333333333,0.6555555555555556,0.39674070381034465,medium,0,2,0.3820680313959354,far,0.59375,0.375,0.8289431039022201,0.316917893841787,,,0.8969239592552185,1.0,-0.11152318332255765
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002515.jpg,0,3,3,0.23648231502128172,large,1,0.7447916666666666,0.6759259259259259,0.7117246511895374,far,0,2,0.3983137855033623,far,0.5,0.265625,0.39830160902149686,0.47777589923008523,,,0.8758348822593689,1.0,-0.19699857678833632
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002515.jpg,1,3,3,0.22861575333893128,large,1,0.7802083333333333,0.27870370370370373,0.2591239612660927,medium,1,2,0.3983137855033623,far,0.53125,0.265625,0.7228337171400283,0.24930163302048455,,,0.8823487758636475,0.0,0.21295207082979786
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002515.jpg,2,3,3,0.25788304543621465,large,1,0.7453125,0.675,0.4150464307339945,medium,0,2,0.3983137855033623,far,0.59375,0.375,0.8155028238531226,0.3361118733491128,,,0.9033758640289307,1.0,-0.1265516076243276
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002516.jpg,0,3,3,0.23790306404790004,large,1,0.7494791666666667,0.6861111111111111,0.722633469241733,far,0,2,0.40025130489761246,far,0.5,0.265625,0.3699555377558248,0.48892578602282794,,,0.9052996635437012,1.0,-0.20094197340325354
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002516.jpg,1,3,3,0.2288377652036251,large,1,0.7864583333333334,0.2861111111111111,0.2669026782219413,medium,1,2,0.40025130489761246,far,0.53125,0.265625,0.723469315859931,0.2560292447187129,,,0.890081524848938,0.0,0.21684287782911676
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002516.jpg,2,3,3,0.25788304543621476,large,1,0.7510416666666667,0.6833333333333333,0.42215468722973265,medium,0,2,0.40025130489761246,far,0.53125,0.3125,0.8175475679263684,0.4310750953688026,,,0.9064812064170837,1.0,-0.17530473144202613
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002517.jpg,0,3,3,0.2388803466557378,large,1,0.7390625,0.675,0.7082257131088651,far,0,1,,shared_only,0.5,0.265625,0.39716020128528884,0.47406620796176774,,,0.9211503863334656,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002517.jpg,1,3,3,0.22902784007726237,large,1,0.7427083333333333,0.674074074074074,0.4947693128885978,medium,0,1,,shared_only,0.53125,0.265625,0.6378993351058898,0.4599405101185147,,,0.893720805644989,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002517.jpg,2,3,3,0.2578830454362149,large,1,0.7526041666666666,0.6814814814814815,0.41998312240552443,medium,0,1,,shared_only,0.59375,0.375,0.8520315796890239,0.3452036279624604,,,0.8855047821998596,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002518.jpg,0,3,3,0.23932228162126934,large,1,0.7364583333333333,0.6564814814814814,0.6950205967246089,far,0,1,,shared_only,0.46875,0.28125,0.4096704454011799,0.46094079493021495,,,0.9225468635559082,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002518.jpg,1,3,3,0.22924913993047247,large,1,0.7432291666666667,0.65,0.47345040383971876,medium,0,1,,shared_only,0.515625,0.203125,0.6442352976077904,0.5014986762784402,,,0.8985784649848938,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002518.jpg,2,3,3,0.25788304543621476,large,1,0.765625,0.6861111111111111,0.42257553730083786,medium,0,1,,shared_only,0.59375,0.375,0.8649044933195384,0.35543092026692064,,,0.8478971123695374,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002519.jpg,0,3,3,0.23970160673086918,large,1,0.7307291666666667,0.6203703703703703,0.6688325897480202,far,0,2,0.0751119286897232,close,0.5,0.234375,0.4910330147923179,0.44969809238872005,,,0.919732928276062,0.0,0.07430005353076874
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002519.jpg,1,3,3,0.22981861795436265,large,1,0.7317708333333334,0.6166666666666667,0.43847686610439907,medium,0,2,0.0751119286897232,close,0.515625,0.203125,0.7009852892641665,0.4666216147338286,,,0.894454836845398,0.0,0.07352041589200808
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002519.jpg,2,3,3,0.2578830454362149,large,1,0.7796875,0.6759259259259259,0.410817856027975,medium,1,2,0.0751119286897232,close,0.59375,0.375,0.8659420692928685,0.3537360128692382,,,0.808233380317688,1.0,-0.07407994041334814
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002520.jpg,0,3,3,0.24030058425073747,large,1,0.7348958333333333,0.5898148148148148,0.6548392209244059,far,0,2,0.10755453933190591,close,0.5,0.265625,0.5401142891047106,0.40034371301048927,,,0.9050846695899963,0.0,0.10703804875291795
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002520.jpg,1,3,3,0.23023047324170864,large,0,,,,out_or_missing,,2,0.10755453933190591,close,0.53125,0.234375,,,,,0.895082950592041,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002520.jpg,2,3,3,0.2578830454362147,large,1,0.7880208333333333,0.6833333333333333,0.41737635017234603,medium,1,2,0.10755453933190591,close,0.59375,0.375,0.8749769159741458,0.36443188818827615,,,0.8097293376922607,1.0,-0.10739579941612676
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002521.jpg,0,3,3,0.24052128055137162,large,1,0.7385416666666667,0.5592592592592592,0.6414579551360279,far,0,2,0.13476488492197541,close,0.5,0.265625,0.5536361512532123,0.37831627634407294,,,0.8886730670928955,0.0,0.13084592571286713
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002521.jpg,1,3,3,0.23048464293033025,large,0,,,,out_or_missing,,2,0.13476488492197541,close,0.53125,0.234375,,,,,0.8852935433387756,,
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002521.jpg,2,3,3,0.25788304543621476,large,1,0.7911458333333333,0.6833333333333333,0.41711522034408305,medium,1,2,0.13476488492197541,close,0.59375,0.375,0.8415460549492522,0.3661073059388539,,,0.8371384739875793,1.0,-0.131765458718
vat,p05_shallow_deep,images/CBS This Morning/2487_2818/00002522.jpg,0,3,3,0.24064699308974208,large,1,0.746875,0.5444444444444444,0.6410603946813096,far,0,2,0.1411612076497609,close,0.5,0.234375,0.5797001487019176,0.3963462198672852,,,0.8807762265205383,0.0,0.1352451340175172
