dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001825.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7144924094850872,far,1,2,0.6753962862822661,far,0.78125,0.15625,0.9464917843117624,0.02603652212559182,,,0.9609875082969666,0.0,0.628427561044246
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001826.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6753962862822661,far,0.765625,0.15625,,,,,0.5756769776344299,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001826.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32209227682259883,medium,0,2,0.6753962862822661,far,0.109375,0.21875,0.9877074590222671,0.022361114106471687,,,0.3788447976112366,0.0,0.672079814265604
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001826.jpg,2,4,4,0.13749824634123023,medium,1,0.12864583333333332,0.2037037037037037,0.6953110336149008,far,0,2,0.6753962862822661,far,0.109375,0.203125,0.9887215819694858,0.01927952062002038,,,0.8390896916389465,0.0,0.675099299317349
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001826.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.713878148026778,far,1,2,0.6753962862822661,far,0.765625,0.15625,0.9400282570726118,0.04007037383649461,,,0.9635546207427979,0.0,0.5988141983484996
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001827.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6753962862822661,far,0.765625,0.15625,,,,,0.5838021039962769,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001827.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32209227682259883,medium,0,2,0.6753962862822661,far,0.109375,0.21875,0.9877822330644583,0.022361114106471687,,,0.39657026529312134,0.0,0.672079814265604
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001827.jpg,2,4,4,0.13749824634123023,medium,1,0.12864583333333332,0.2037037037037037,0.695457425576156,far,0,2,0.6753962862822661,far,0.109375,0.203125,0.9892995230039225,0.01927952062002038,,,0.8358339667320251,0.0,0.675099299317349
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001827.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7133111393915033,far,1,2,0.6753962862822661,far,0.4375,0.171875,0.9311951406734974,0.3656280959326325,,,0.9678020477294922,1.0,-0.05494292394997741
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001828.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6753962862822661,far,0.765625,0.15625,,,,,0.5657820105552673,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001828.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32209227682259883,medium,0,2,0.6753962862822661,far,0.109375,0.21875,0.9877292681179062,0.022361114106471687,,,0.39259958267211914,0.0,0.672079814265604
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001828.jpg,2,4,4,0.13749824634123023,medium,1,0.12864583333333332,0.2037037037037037,0.6955565472263956,far,0,2,0.6753962862822661,far,0.109375,0.21875,0.9895557798776822,0.024449050075556117,,,0.8343509435653687,0.0,0.672079814265604
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001828.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7128386336226035,far,1,2,0.6753962862822661,far,0.4375,0.171875,0.9293550935042107,0.3656280959326325,,,0.9679431915283203,1.0,-0.05494292394997741
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001829.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6754205628597292,far,0.765625,0.15625,,,,,0.5451524257659912,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001829.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32209227682259883,medium,0,2,0.6754205628597292,far,0.109375,0.21875,0.9884731140584546,0.022361114106471687,,,0.40857839584350586,0.0,0.6723382061252748
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001829.jpg,2,4,4,0.13749824634123017,medium,1,0.12864583333333332,0.20462962962962963,0.6957066532658174,far,0,2,0.6754205628597292,far,0.109375,0.21875,0.9895604532553189,0.023890372051467594,,,0.8335411548614502,0.0,0.6723382061252748
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001829.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7124606299434849,far,1,2,0.6754205628597292,far,0.4375,0.171875,0.9223872405596532,0.3656280959326325,,,0.9686059355735779,1.0,-0.054892394533218924
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001830.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6754205628597292,far,0.765625,0.15625,,,,,0.5473597049713135,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001830.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32209227682259883,medium,0,2,0.6754205628597292,far,0.109375,0.21875,0.988592285188197,0.022361114106471687,,,0.4256865382194519,0.0,0.6723382061252748
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001830.jpg,2,4,4,0.13749824634123015,medium,1,0.12864583333333332,0.20462962962962963,0.6958058975680244,far,0,2,0.6754205628597292,far,0.109375,0.21875,0.9891896986294542,0.023890372051467594,,,0.8339861631393433,0.0,0.6723382061252748
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001830.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7121298774078894,far,1,2,0.6754205628597292,far,0.4375,0.171875,0.916522970923398,0.3656280959326325,,,0.968254566192627,1.0,-0.054892394533218924
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001831.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5500784516334534,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001831.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32209227682259883,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9889295472743304,0.022361114106471687,,,0.42039865255355835,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001831.jpg,2,4,4,0.13749824634123023,medium,1,0.1296875,0.20462962962962963,0.6948651178449691,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9889731654656087,0.02473828036963026,,,0.8287104964256287,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001831.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7118936259879156,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9187264292627573,0.3656280959326325,,,0.9673077464103699,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001832.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5469023585319519,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001832.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.3221017469010916,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9890300248935249,0.022361114106471687,,,0.4375437796115875,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001832.jpg,2,4,4,0.13749824634123023,medium,1,0.1296875,0.20462962962962963,0.6949171127739401,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9893992217268441,0.02473828036963026,,,0.832872748374939,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001832.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7117046250868855,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9162196338447048,0.3656280959326325,,,0.9679960012435913,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001833.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5442798137664795,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001833.jpg,1,4,4,0.09337114809348916,medium,1,0.12864583333333332,0.2074074074074074,0.32211123869805247,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9901695501406685,0.022361114106471687,,,0.45633602142333984,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001833.jpg,2,4,4,0.1374982463412303,medium,1,0.1296875,0.20462962962962963,0.6949691172340559,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9900605046624731,0.02473828036963026,,,0.8335464596748352,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001833.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7115628745482757,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9169701891592223,0.3656280959326325,,,0.9675806760787964,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001834.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5467678904533386,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001834.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.32212075221156145,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9917289004788654,0.022361114106471687,,,0.4765700101852417,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001834.jpg,2,4,4,0.1374982463412303,medium,1,0.1296875,0.20462962962962963,0.6950211312231768,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9901251530531175,0.02473828036963026,,,0.8294187784194946,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001834.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7114683742545571,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.916464380142917,0.3656280959326325,,,0.9674240946769714,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001835.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5461322665214539,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001835.jpg,1,4,4,0.09337114809348916,medium,1,0.12864583333333332,0.2074074074074074,0.3221302874396945,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9914274676212819,0.022361114106471687,,,0.4651689827442169,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001835.jpg,2,4,4,0.13749824634123023,medium,1,0.1296875,0.20462962962962963,0.6950731547391638,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9905940486093586,0.02473828036963026,,,0.8290170431137085,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001835.jpg,3,4,4,0.16631038307489562,large,1,0.803125,0.17037037037037037,0.7114211241273121,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9169568393611379,0.3656280959326325,,,0.9674668312072754,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001836.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5351123809814453,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001836.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.3221398443805234,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9916463374739459,0.022361114106471687,,,0.4685214161872864,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001836.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6951251877798776,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9907731947521085,0.02473828036963026,,,0.8245440125465393,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001836.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7113738740131466,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.916365739968183,0.3656280959326325,,,0.9678300619125366,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001837.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5320632457733154,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001837.jpg,1,4,4,0.09337114809348916,medium,1,0.12864583333333332,0.2074074074074074,0.3221494230321157,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9915739001205731,0.022361114106471687,,,0.4634575843811035,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001837.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6951251877798776,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9909593509613137,0.02473828036963026,,,0.8228058218955994,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001837.jpg,3,4,4,0.16631038307489562,large,1,0.803125,0.17037037037037037,0.7114211241273121,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.91632569057393,0.3656280959326325,,,0.9682554602622986,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001838.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5347452759742737,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001838.jpg,1,4,4,0.09337114809348916,medium,1,0.12864583333333332,0.2074074074074074,0.3221494230321157,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9912132711462549,0.022361114106471687,,,0.44898462295532227,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001838.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6951251877798776,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9910683964395093,0.02473828036963026,,,0.8238412737846375,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001838.jpg,3,4,4,0.16631038307489562,large,1,0.803125,0.17037037037037037,0.7114683742545571,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9172327351882137,0.3656280959326325,,,0.9683683514595032,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001839.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.5418185591697693,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001839.jpg,1,4,4,0.09337114809348915,medium,1,0.12864583333333332,0.2074074074074074,0.3221494230321157,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9900418111519252,0.022361114106471687,,,0.42687904834747314,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001839.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6951251877798776,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.9912000299096169,0.02473828036963026,,,0.8248632550239563,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001839.jpg,3,4,4,0.16631038307489562,large,1,0.803125,0.17037037037037037,0.7115156243948791,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9176295208534971,0.3656280959326325,,,0.9685709476470947,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001840.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.6749004560198761,far,0.765625,0.15625,,,,,0.518561840057373,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001840.jpg,1,4,4,0.09337114809348916,medium,1,0.12864583333333332,0.2074074074074074,0.32219646330188184,medium,0,2,0.6749004560198761,far,0.109375,0.21875,0.9865578081235765,0.022361114106471687,,,0.4798777103424072,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001840.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6950779152328843,far,0,2,0.6749004560198761,far,0.109375,0.21875,0.98968196107388,0.02473828036963026,,,0.8428636193275452,0.0,0.6719018944372717
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001840.jpg,3,4,4,0.16631038307489565,large,1,0.803125,0.17037037037037037,0.7115628745482757,far,1,2,0.6749004560198761,far,0.4375,0.171875,0.9125988719420618,0.3656280959326325,,,0.9739431142807007,1.0,-0.0554100688915386
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001841.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.765625,0.15625,,,,,0.5202594995498657,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001841.jpg,1,4,4,0.09337114809348916,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.109375,0.21875,,,,,0.44583621621131897,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001841.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6950306426962292,far,0,2,0.674308359173489,far,0.109375,0.203125,0.9898268357806255,0.020368150789218935,,,0.8401785492897034,0.0,0.6741546553605677
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001841.jpg,3,4,4,0.16631038307489562,large,1,0.803125,0.17037037037037037,0.7116101247147439,far,1,2,0.674308359173489,far,0.4375,0.171875,0.9124564740958293,0.3656280959326325,,,0.9740599393844604,1.0,-0.056077775437847366
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001842.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.765625,0.15625,,,,,0.5143564343452454,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001842.jpg,1,4,4,0.0933711480934892,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.109375,0.21875,,,,,0.2981639504432678,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001842.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6949833701699143,far,0,2,0.674308359173489,far,0.109375,0.203125,0.990293394648048,0.020368150789218935,,,0.823486864566803,0.0,0.6741546553605677
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001842.jpg,3,4,4,0.16631038307489562,large,1,0.803125,0.17037037037037037,0.7116573748942815,far,1,2,0.674308359173489,far,0.4375,0.171875,0.9154727868074328,0.3656280959326325,,,0.9727670550346375,1.0,-0.056077775437847366
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001843.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.765625,0.15625,,,,,0.5076659917831421,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001843.jpg,1,4,4,0.0933711480934892,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.109375,0.21875,,,,,0.2981637716293335,,
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001843.jpg,2,4,4,0.13749824634123026,medium,1,0.1296875,0.20462962962962963,0.6949360976539417,far,0,2,0.674308359173489,far,0.109375,0.203125,0.9891507538158129,0.020368150789218935,,,0.8131412863731384,0.0,0.6741546553605677
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001843.jpg,3,4,4,0.1663103830748956,large,1,0.803125,0.17037037037037037,0.7117518752925535,far,1,2,0.674308359173489,far,0.765625,0.15625,0.9197284057745293,0.04007037383649461,,,0.9727969169616699,0.0,0.5977047373659967
vat,p05_fixed_mean,images/CBS This Morning/1738_1919/00001844.jpg,0,4,4,0.09513888888888898,medium,0,,,,out_or_missing,,2,0.674308359173489,far,0.765625,0.15625,,,,,0.49635371565818787,,
